GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Boston, MA",8600000US02128,20601,02128,12552.0,1652.1952880234087
"Charlestown, MA",8600000US02129,7751,02129,12553.0,2248.7126692953384
"Jamaica Plain, MA",8600000US02130,11201,02130,12554.0,984.431117726132
"Roslindale, MA",8600000US02131,4951,02131,12555.0,626.0213466830605
"West Roxbury, MA",8600000US02132,6538,02132,12556.0,553.4706580552795
"Boston, MA",8600000US02133,95,02133,,
"Allston, MA",8600000US02134,8655,02134,12557.0,2495.796363778973
"Brighton, MA",8600000US02135,18023,02135,12558.0,2506.687443767127
"Hyde Park, MA",8600000US02136,3832,02136,12559.0,317.67988893141757
"Readville, MA",8600000US02137,674,02137,,
"Cambridge, MA",8600000US02138,45509,02138,12560.0,6236.100870017536
"Cambridge, MA",8600000US02139,41460,02139,12561.0,10928.192601882463
"Cambridge, MA",8600000US02140,7158,02140,12562.0,2415.4858355951096
"Cambridge, MA",8600000US02141,9819,02141,12563.0,6253.239979467924
"Cambridge, MA",8600000US02142,12956,02142,12564.0,12618.161348066858
"Somerville, MA",8600000US02143,10083,02143,12565.0,2523.9731136661517
"Somerville, MA",8600000US02144,3532,02144,12566.0,1254.9445418972757
"Somerville, MA",8600000US02145,3852,02145,12567.0,1062.1820450975142
"Malden, MA",8600000US02148,16157,02148,12568.0,1226.3621485300125
"Everett, MA",8600000US02149,12477,02149,12569.0,1423.8103959726604
"Chelsea, MA",8600000US02150,10489,02150,12570.0,1838.893697428091
"Revere, MA",8600000US02151,8094,02151,12571.0,529.6949862609135
"Winthrop, MA",8600000US02152,1788,02152,12572.0,319.2471195892925
"Medford, MA",8600000US02153,167,02153,,
"Medford, MA",8600000US02155,19464,02155,12573.0,916.0112641524894
"West Medford, MA",8600000US02156,0,02156,,
"Boston, MA",8600000US02163,133,02163,12574.0,392.2054330773677
"Quincy, MA",8600000US02169,25443,02169,12575.0,885.3929271710292
"Quincy, MA",8600000US02170,8744,02170,12576.0,1759.5147409665901
"Quincy, MA",8600000US02171,10004,02171,12577.0,1501.4147427101316
"Melrose, MA",8600000US02176,5286,02176,12578.0,434.7403425714422
"Melrose, MA",8600000US02177,0,02177,,
"Stoneham, MA",8600000US02180,7316,02180,12579.0,459.49630512463995
"Braintree, MA",8600000US02184,27647,02184,12580.0,761.8150635860832
"Braintree, MA",8600000US02185,674,02185,,
"Milton, MA",8600000US02186,5443,02186,12581.0,148.4832556826558
"Milton Village, MA",8600000US02187,63,02187,,
"Weymouth, MA",8600000US02188,3804,02188,12582.0,368.0355512280526
"East Weymouth, MA",8600000US02189,5146,02189,12583.0,504.08069287683827
"South Weymouth, MA",8600000US02190,7346,02190,12584.0,412.66034755932975
"North Weymouth, MA",8600000US02191,1131,02191,12585.0,200.5105839804276
"Boston, MA",8600000US02196,0,02196,,
"Boston, MA",8600000US02199,15095,02199,12586.0,98595.04510094643
"Boston, MA",8600000US02201,43,02201,,
"Boston, MA",8600000US02202,0,02202,,
"Boston, MA",8600000US02203,72,02203,,
"Boston, MA",8600000US02204,0,02204,,
"Boston, MA",8600000US02205,908,02205,,
"Boston, MA",8600000US02206,0,02206,,
"Boston, MA",8600000US02208,0,02208,,
"Boston, MA",8600000US02210,20372,02210,12587.0,9254.98548059415
"Boston, MA",8600000US02211,0,02211,,
"Boston, MA",8600000US02215,41218,02215,12588.0,20094.451429471246
"Boston, MA",8600000US02216,307,02216,,
"Boston, MA",8600000US02217,0,02217,,
"Boston, MA",8600000US02222,27,02222,12589.0,307.34905746289047
"East Boston, MA",8600000US02228,0,02228,,
"Cambridge, MA",8600000US02238,2026,02238,,
"Cambridge, MA",8600000US02239,0,02239,,
"Quincy, MA",8600000US02269,1947,02269,,
"Boston, MA",8600000US02297,0,02297,,
"Brockton, MA",8600000US02301,27035,02301,12590.0,834.9480242924631
"Brockton, MA",8600000US02302,6916,02302,12591.0,297.8233659397382
"Brockton, MA",8600000US02303,414,02303,,
"Brockton, MA",8600000US02304,87,02304,,
"Brockton, MA",8600000US02305,58,02305,,
"Avon, MA",8600000US02322,8937,02322,12592.0,788.089191908316
"Bridgewater, MA",8600000US02324,4755,02324,12593.0,66.78283649922601
"Bridgewater, MA",8600000US02325,0,02325,,
"Bryantville, MA",8600000US02327,113,02327,,
"Carver, MA",8600000US02330,940,02330,12594.0,11.853420800145752
"Duxbury, MA",8600000US02331,212,02331,,
"Duxbury, MA",8600000US02332,2198,02332,12595.0,36.32850148286563
"East Bridgewater, MA",8600000US02333,2003,02333,12596.0,44.8586299202448
"Easton, MA",8600000US02334,955,02334,,
"Elmwood, MA",8600000US02337,0,02337,,
"Halifax, MA",8600000US02338,836,02338,12597.0,19.93764953237149
"Hanover, MA",8600000US02339,7879,02339,12598.0,194.851580544568
"Hanover, MA",8600000US02340,0,02340,,
"Hanson, MA",8600000US02341,1711,02341,12599.0,44.06990945475219
"Holbrook, MA",8600000US02343,2906,02343,12600.0,157.26687701968336
"Middleboro, MA",8600000US02344,0,02344,,
"Manomet, MA",8600000US02345,372,02345,,
"Middleboro, MA",8600000US02346,6628,02346,12601.0,37.0495850281576
"Lakeville, MA",8600000US02347,3314,02347,12602.0,41.90111715661092
"Middleboro, MA",8600000US02348,0,02348,,
"Middleboro, MA",8600000US02349,0,02349,,
"Monponsett, MA",8600000US02350,0,02350,,
"Abington, MA",8600000US02351,3853,02351,12603.0,149.6438588789667
"North Carver, MA",8600000US02355,33,02355,,
"North Easton, MA",8600000US02356,2177,02356,12604.0,66.34978270522357
"North Easton, MA",8600000US02357,0,02357,,
"North Pembroke, MA",8600000US02358,237,02358,12605.0,4965.950759559979
"Pembroke, MA",8600000US02359,4361,02359,12606.0,77.03511911137967
"Plymouth, MA",8600000US02360,17744,02360,12607.0,84.96607964861278
"Plymouth, MA",8600000US02361,88,02361,,
"Plymouth, MA",8600000US02362,920,02362,,
"Kingston, MA",8600000US02364,5325,02364,12608.0,111.02116832798117
"South Carver, MA",8600000US02366,70,02366,12609.0,47.38018059971125
"Plympton, MA",8600000US02367,200,02367,12610.0,5.227820032504494
"Randolph, MA",8600000US02368,9948,02368,12611.0,371.4293608413092
"Rockland, MA",8600000US02370,8822,02370,12612.0,340.7776234797405
"South Easton, MA",8600000US02375,5343,02375,12613.0,130.58540388063747
"West Bridgewater, MA",8600000US02379,5307,02379,12614.0,130.19253751683064
"White Horse Beach, MA",8600000US02381,41,02381,,
"Whitman, MA",8600000US02382,2729,02382,12615.0,151.47775178152878
"Lexington, MA",8600000US02420,5495,02420,12616.0,309.87802028153055
"Lexington, MA",8600000US02421,12208,02421,12617.0,500.18084848174954
"Brookline, MA",8600000US02445,6059,02445,12618.0,443.02286514198266
"Brookline, MA",8600000US02446,6987,02446,12619.0,2018.4121246856973
"Brookline Village, MA",8600000US02447,113,02447,,
"Waltham, MA",8600000US02451,32183,02451,12620.0,2224.942725855227
"Waltham, MA",8600000US02452,8971,02452,12621.0,941.6211670476466
"Waltham, MA",8600000US02453,17136,02453,12622.0,1854.1948832834312
"Waltham, MA",8600000US02454,1445,02454,,
"North Waltham, MA",8600000US02455,0,02455,,
"New Town, MA",8600000US02456,0,02456,,
"Babson Park, MA",8600000US02457,0,02457,,
"Newton, MA",8600000US02458,7218,02458,12623.0,1481.3881374427726
"Newton Center, MA",8600000US02459,8383,02459,12624.0,665.4034874826277
"Newtonville, MA",8600000US02460,2383,02460,12625.0,643.9492817655073
"Newton Highlands, MA",8600000US02461,2735,02461,12626.0,843.433721991293
"Newton Lower Falls, MA",8600000US02462,7011,02462,12627.0,4832.149820767286
"Newton Upper Falls, MA",8600000US02464,3098,02464,12628.0,2139.4067255268237
"West Newton, MA",8600000US02465,3319,02465,12629.0,632.8616711971858
"Auburndale, MA",8600000US02466,4092,02466,12630.0,861.8665138952807
"Chestnut Hill, MA",8600000US02467,11556,02467,12631.0,1994.0451282989272
"Waban, MA",8600000US02468,522,02468,12632.0,127.15797063673989
"Watertown, MA",8600000US02471,1115,02471,,
"Watertown, MA",8600000US02472,17960,02472,12633.0,1687.1729575860124
"Arlington, MA",8600000US02474,3198,02474,12634.0,400.05739410019174
"Arlington Heights, MA",8600000US02475,15,02475,,
"Arlington, MA",8600000US02476,3890,02476,12635.0,717.5916958591823
"Belmont, MA",8600000US02478,5724,02478,12636.0,474.175808882297
"Waverley, MA",8600000US02479,38,02479,,
"Wellesley Hills, MA",8600000US02481,14055,02481,12637.0,966.4790278520621
"Wellesley, MA",8600000US02482,4634,02482,12638.0,391.87378585932663
"Needham, MA",8600000US02492,5781,02492,12639.0,245.30934458867998
"Weston, MA",8600000US02493,3251,02493,12640.0,73.76363938134293
"Needham Heights, MA",8600000US02494,13771,02494,12641.0,1523.3766016832035
"Buzzards Bay, MA",8600000US02532,2944,02532,12642.0,60.59374127575676
"Cataumet, MA",8600000US02534,459,02534,12643.0,65.66998984475843
"Chilmark, MA",8600000US02535,210,02535,12644.0,3.1057277117118014
"East Falmouth, MA",8600000US02536,2748,02536,12645.0,38.23776660719219
"East Sandwich, MA",8600000US02537,883,02537,12646.0,27.44801732526314
"East Wareham, MA",8600000US02538,1470,02538,12647.0,143.79696572750944
"Edgartown, MA",8600000US02539,1586,02539,12648.0,22.879193272143848
"Falmouth, MA",8600000US02540,6404,02540,12649.0,228.4732056835029
"Falmouth, MA",8600000US02541,125,02541,,
"Buzzards Bay, MA",8600000US02542,76,02542,12650.0,1.8497896338908526
"Woods Hole, MA",8600000US02543,1941,02543,12651.0,441.69339924372804
"Menemsha, MA",8600000US02552,2,02552,,
"Monument Beach, MA",8600000US02553,142,02553,,
"Nantucket, MA",8600000US02554,3692,02554,12652.0,29.815826781933964
"North Falmouth, MA",8600000US02556,786,02556,12653.0,76.4639861921217
"Oak Bluffs, MA",8600000US02557,1204,02557,,
"Onset, MA",8600000US02558,209,02558,12654.0,60.94643100324532
"Pocasset, MA",8600000US02559,902,02559,12655.0,80.18138415825636
"Sagamore, MA",8600000US02561,558,02561,,
"Sagamore Beach, MA",8600000US02562,933,02562,,
"Sandwich, MA",8600000US02563,3312,02563,12656.0,93.82968405176973
"Siasconset, MA",8600000US02564,49,02564,,
"Vineyard Haven, MA",8600000US02568,1688,02568,12657.0,15.507086885693367
"Wareham, MA",8600000US02571,4174,02571,12658.0,107.14931881373639
"West Falmouth, MA",8600000US02574,166,02574,,
"West Tisbury, MA",8600000US02575,420,02575,12659.0,43.203107167467486
"West Wareham, MA",8600000US02576,750,02576,12660.0,28.836680996446514
"Nantucket, MA",8600000US02584,96,02584,,
"Hyannis, MA",8600000US02601,20441,02601,12661.0,746.2609191907598
"Barnstable, MA",8600000US02630,361,02630,12662.0,35.55210298567743
"Brewster, MA",8600000US02631,1965,02631,12663.0,33.485711212478236
"Centerville, MA",8600000US02632,1502,02632,12664.0,77.27358620591373
"Chatham, MA",8600000US02633,1784,02633,12665.0,63.16279331930251
"Centerville, MA",8600000US02634,0,02634,,
"Cotuit, MA",8600000US02635,567,02635,12666.0,42.49902034886074
"Centerville, MA",8600000US02636,0,02636,,
"Cummaquid, MA",8600000US02637,35,02637,,
"Dennis, MA",8600000US02638,638,02638,12667.0,37.319603151061386
"Dennis Port, MA",8600000US02639,823,02639,12668.0,121.86133039405186
"East Dennis, MA",8600000US02641,348,02641,,
"Eastham, MA",8600000US02642,322,02642,12669.0,8.888670260725954
"East Orleans, MA",8600000US02643,154,02643,,
"Forestdale, MA",8600000US02644,461,02644,12670.0,52.10765871811995
"Harwich, MA",8600000US02645,1703,02645,12671.0,38.80425651933156
"Harwich Port, MA",8600000US02646,540,02646,12672.0,72.94386442815455
"Hyannis Port, MA",8600000US02647,105,02647,12673.0,97.4538555993737
"Marstons Mills, MA",8600000US02648,873,02648,12674.0,33.559897882574184
"Mashpee, MA",8600000US02649,3648,02649,12675.0,59.79879475922576
"North Chatham, MA",8600000US02650,281,02650,12676.0,68.6465034866805
"North Eastham, MA",8600000US02651,676,02651,,
"North Truro, MA",8600000US02652,138,02652,12677.0,6.31222949180652
"Orleans, MA",8600000US02653,3301,02653,12678.0,84.95067302241473
"Osterville, MA",8600000US02655,1307,02655,12679.0,72.6148830508696
"Provincetown, MA",8600000US02657,1296,02657,12680.0,51.79746806302409
"South Chatham, MA",8600000US02659,180,02659,12681.0,30.316570683842464
"South Dennis, MA",8600000US02660,1642,02660,12682.0,68.33396832874548
"South Harwich, MA",8600000US02661,79,02661,12683.0,3931.3262005474
"South Orleans, MA",8600000US02662,55,02662,,
"South Wellfleet, MA",8600000US02663,98,02663,,
"South Yarmouth, MA",8600000US02664,3479,02664,12684.0,180.52485044691446
"Truro, MA",8600000US02666,74,02666,12685.0,2.3282462202181127
"Wellfleet, MA",8600000US02667,306,02667,12686.0,5.856560544960232
"West Barnstable, MA",8600000US02668,457,02668,12687.0,12.216826590807926
"West Chatham, MA",8600000US02669,187,02669,12688.0,96.64547184955143
"West Dennis, MA",8600000US02670,306,02670,12689.0,55.621639071547605
"West Harwich, MA",8600000US02671,252,02671,12690.0,68.45714704839676
"West Hyannisport, MA",8600000US02672,7,02672,12691.0,5.311109627372549
"West Yarmouth, MA",8600000US02673,2281,02673,12692.0,106.16442994518313
"Yarmouth Port, MA",8600000US02675,2100,02675,12693.0,89.94339476695623
"Assonet, MA",8600000US02702,1930,02702,12694.0,39.062147390751775
"Attleboro, MA",8600000US02703,17563,02703,12695.0,246.48134304782974
"Chartley, MA",8600000US02712,229,02712,,
"Cuttyhunk, MA",8600000US02713,61,02713,12696.0,4.5956637125338515
"Dartmouth, MA",8600000US02714,202,02714,,
"Dighton, MA",8600000US02715,318,02715,12697.0,12.543885354883676
"East Freetown, MA",8600000US02717,1141,02717,12698.0,21.229124244854376
"East Taunton, MA",8600000US02718,986,02718,12699.0,35.149259584055216
"Fairhaven, MA",8600000US02719,6260,02719,12700.0,194.9590321311794
"Fall River, MA",8600000US02720,17060,02720,12701.0,569.1875491658266
"Fall River, MA",8600000US02721,11306,02721,12702.0,1182.5563215197637
"Fall River, MA",8600000US02722,1579,02722,,
"Fall River, MA",8600000US02723,2820,02723,12703.0,667.3854865902849
"Fall River, MA",8600000US02724,4193,02724,12704.0,885.9619300489423
"Somerset, MA",8600000US02725,1611,02725,12705.0,261.34651043195987
"Somerset, MA",8600000US02726,2368,02726,12706.0,162.26278746226689
"Marion, MA",8600000US02738,1696,02738,12707.0,44.75980282567896
"Mattapoisett, MA",8600000US02739,1151,02739,12708.0,26.968893852894034
"New Bedford, MA",8600000US02740,15005,02740,12709.0,1026.939557232666
"New Bedford, MA",8600000US02741,346,02741,,
"New Bedford, MA",8600000US02742,223,02742,,
"Acushnet, MA",8600000US02743,2676,02743,12710.0,56.68522352216475
"New Bedford, MA",8600000US02744,1833,02744,12711.0,493.530257201153
"New Bedford, MA",8600000US02745,8364,02745,12712.0,298.3026280875249
"New Bedford, MA",8600000US02746,4147,02746,12713.0,674.1836435927437
"North Dartmouth, MA",8600000US02747,10548,02747,12714.0,97.30210630648087
"South Dartmouth, MA",8600000US02748,1504,02748,12715.0,25.284834331210078
"North Attleboro, MA",8600000US02760,9771,02760,12716.0,215.99049403089458
"North Attleboro, MA",8600000US02761,266,02761,,
"Plainville, MA",8600000US02762,3198,02762,12717.0,111.63211138525013
"Attleboro Falls, MA",8600000US02763,2857,02763,12718.0,934.1107017633342
"North Dighton, MA",8600000US02764,1149,02764,12719.0,35.07023585420366
"Norton, MA",8600000US02766,6162,02766,12720.0,82.94205622456509
"Raynham, MA",8600000US02767,7981,02767,12721.0,131.02604044460793
"Raynham Center, MA",8600000US02768,113,02768,,
"Rehoboth, MA",8600000US02769,1248,02769,12722.0,10.363010443240738
"Rochester, MA",8600000US02770,507,02770,12723.0,6.146564875834479
"Seekonk, MA",8600000US02771,8423,02771,12724.0,177.51323535774503
"Swansea, MA",8600000US02777,5534,02777,12725.0,92.42970177524988
"Berkley, MA",8600000US02779,616,02779,12726.0,14.383567577281145
"Taunton, MA",8600000US02780,22256,02780,12727.0,262.4645822879593
"Westport, MA",8600000US02790,3098,02790,12728.0,21.378606551257985
"Westport Point, MA",8600000US02791,64,02791,,
"Adamsville, RI",8600000US02801,0,02801,,
"Albion, RI",8600000US02802,80,02802,,
"Ashaway, RI",8600000US02804,386,02804,24967.0,12.061294247490697
"Barrington, RI",8600000US02806,2377,02806,24968.0,109.01773916288226
"Block Island, RI",8600000US02807,380,02807,24969.0,15.072752806259
"Bradford, RI",8600000US02808,392,02808,24970.0,19.410398259283408
"Bristol, RI",8600000US02809,7043,02809,24971.0,268.9400033152593
"Carolina, RI",8600000US02812,46,02812,24972.0,2.586216590017204
"Charlestown, RI",8600000US02813,913,02813,24973.0,9.573466018007197
"Chepachet, RI",8600000US02814,0,02814,24974.0,0.0
"Clayville, RI",8600000US02815,20,02815,24975.0,3.0904922396967236
"Coventry, RI",8600000US02816,5816,02816,24976.0,60.20359788542937
"West Greenwich, RI",8600000US02817,2552,02817,24977.0,19.44450789645885
"East Greenwich, RI",8600000US02818,8343,02818,24978.0,142.04150536891524
"Exeter, RI",8600000US02822,0,02822,24979.0,0.0
"Fiskeville, RI",8600000US02823,0,02823,,
"Forestdale, RI",8600000US02824,118,02824,,
"Foster, RI",8600000US02825,377,02825,24980.0,2.540770384359859
"Glendale, RI",8600000US02826,162,02826,,
"Greene, RI",8600000US02827,137,02827,24981.0,2.3832287910598793
"Greenville, RI",8600000US02828,2793,02828,24982.0,215.11675417546394
"Harmony, RI",8600000US02829,98,02829,,
"Harrisville, RI",8600000US02830,705,02830,24983.0,10.906520092525037
"Hope, RI",8600000US02831,289,02831,24984.0,13.828315576707508
"Hope Valley, RI",8600000US02832,666,02832,24985.0,10.020249329079611
"Hopkinton, RI",8600000US02833,60,02833,24986.0,4.473925292307637
"Jamestown, RI",8600000US02835,0,02835,24987.0,0.0
"Kenyon, RI",8600000US02836,0,02836,24988.0,0.0
"Little Compton, RI",8600000US02837,384,02837,24989.0,7.122940072163916
"Manville, RI",8600000US02838,404,02838,24990.0,178.15816211334388
"Mapleville, RI",8600000US02839,138,02839,24991.0,20.572291329882358
"Newport, RI",8600000US02840,15074,02840,24992.0,732.6762221436977
"Newport, RI",8600000US02841,114,02841,,
"Middletown, RI",8600000US02842,7201,02842,24993.0,214.32156139195143
"North Kingstown, RI",8600000US02852,14235,02852,24994.0,167.7709495531671
"North Kingstown, RI",8600000US02854,0,02854,,
"North Scituate, RI",8600000US02857,839,02857,24995.0,7.535312729758556
"Oakland, RI",8600000US02858,39,02858,24996.0,17.20708684902061
"Pascoag, RI",8600000US02859,1776,02859,24997.0,24.50899350340551
