GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Belden, NE",8610000US68717,0,68717,23819.0,0.0
"Leigh, NE",8610000US68643,130,68643,23791.0,0.524537727624206
"Butte, NE",8610000US68722,124,68722,23823.0,0.5142041600841623
"Schuyler, NE",8610000US68661,2837,68661,23804.0,7.185112853416979
"Allen, NE",8610000US68710,51,68710,23813.0,0.2322846304729561
"Battle Creek, NE",8610000US68715,177,68715,23817.0,1.2174489990495438
"Beemer, NE",8610000US68716,175,68716,23818.0,1.1282342761583164
"Platte Center, NE",8610000US68653,114,68653,23798.0,0.7622280484824377
"Bristow, NE",8610000US68719,0,68719,23821.0,0.0
"Lindsay, NE",8610000US68644,0,68644,23792.0,0.0
"Stromsburg, NE",8610000US68666,312,68666,23809.0,1.33943828697795
"Bloomfield, NE",8610000US68718,398,68718,23820.0,0.6851659180658041
"Clearwater, NE",8610000US68726,0,68726,23827.0,0.0
"Rising City, NE",8610000US68658,50,68658,23801.0,0.25637441789611576
"Rogers, NE",8610000US68659,0,68659,23802.0,0.0
"Chambers, NE",8610000US68725,45,68725,23826.0,0.10334779234784651
"Monroe, NE",8610000US68647,121,68647,23793.0,0.6880624989117524
"Morse Bluff, NE",8610000US68648,0,68648,23794.0,0.0
"Polk, NE",8610000US68654,45,68654,23799.0,0.3236775337970055
"Norfolk, NE",8610000US68702,1560,68702,,
"Carroll, NE",8610000US68723,0,68723,23824.0,0.0
"Center, NE",8610000US68724,0,68724,23825.0,0.0
"Concord, NE",8610000US68728,0,68728,23829.0,0.0
"Osceola, NE",8610000US68651,337,68651,23796.0,1.0447105680831645
"Coleridge, NE",8610000US68727,72,68727,23828.0,0.3911550031452122
"Creighton, NE",8610000US68729,437,68729,23830.0,1.0651940721808508
"Lincoln, NE",8610000US68526,2200,68526,23765.0,75.3498252637552
"Lincoln, NE",8610000US68588,162,68588,,
"Columbus, NE",8610000US68601,12951,68601,23770.0,17.328585842261173
"Albion, NE",8610000US68620,1000,68620,23771.0,1.2611694574415069
"Lincoln, NE",8610000US68528,3064,68528,23767.0,61.53063025499245
"Lincoln, NE",8610000US68531,0,68531,23768.0,0.0
"Lincoln, NE",8610000US68542,206,68542,,
"Lincoln, NE",8610000US68583,0,68583,,
"Belgrade, NE",8610000US68623,16,68623,23774.0,0.07097459951273631
"Ames, NE",8610000US68621,0,68621,23772.0,0.0
"Lincoln, NE",8610000US68524,0,68524,23764.0,0.0
"Lincoln, NE",8610000US68529,476,68529,,
"Lincoln, NE",8610000US68532,44,68532,23769.0,1.929290621762135
"Columbus, NE",8610000US68602,1116,68602,,
"Lincoln, NE",8610000US68523,194,68523,23763.0,4.68423216706174
"Bartlett, NE",8610000US68622,0,68622,23773.0,0.0
"Clarks, NE",8610000US68628,202,68628,23778.0,0.7283643612284396
"Bellwood, NE",8610000US68624,0,68624,23775.0,0.0
"Cedar Rapids, NE",8610000US68627,67,68627,23777.0,0.20215152401445602
"Brainard, NE",8610000US68626,77,68626,23776.0,0.4790391624096053
"Duncan, NE",8610000US68634,0,68634,23783.0,0.0
"Dwight, NE",8610000US68635,7,68635,23784.0,0.049356698540587995
"Creston, NE",8610000US68631,91,68631,23780.0,0.841990483638501
"David City, NE",8610000US68632,1782,68632,23781.0,4.4404964615584985
"Genoa, NE",8610000US68640,0,68640,23788.0,0.0
"Clarkson, NE",8610000US68629,283,68629,23779.0,0.7575075117375856
"Howells, NE",8610000US68641,267,68641,23789.0,1.0876673666491903
"Lincoln, NE",8610000US68527,0,68527,23766.0,0.0
"Dodge, NE",8610000US68633,318,68633,23782.0,1.1892299832343254
"Elgin, NE",8610000US68636,260,68636,23785.0,0.44545013225859875
"Fullerton, NE",8610000US68638,347,68638,23787.0,0.8813181095238904
"Ericson, NE",8610000US68637,0,68637,23786.0,0.0
"Humphrey, NE",8610000US68642,410,68642,23790.0,1.2215202188559044
"Lynch, NE",8610000US68746,0,68746,23844.0,0.0
"Pilger, NE",8610000US68768,68,68768,23863.0,0.38131013530694824
"Dixon, NE",8610000US68732,15,68732,23833.0,0.12348472917864298
"Mclean, NE",8610000US68747,0,68747,23845.0,0.0
"Niobrara, NE",8610000US68760,0,68760,23856.0,0.0
"Oakdale, NE",8610000US68761,25,68761,23857.0,0.24719437107962705
"Inman, NE",8610000US68742,7,68742,23841.0,0.06937279019790224
"Madison, NE",8610000US68748,1663,68748,23846.0,3.798125487352829
"Newcastle, NE",8610000US68757,0,68757,23853.0,0.0
"Page, NE",8610000US68766,49,68766,23861.0,0.15384577708098549
"Royal, NE",8610000US68773,0,68773,23867.0,0.0
"Hadar, NE",8610000US68738,0,68738,,
"Emerson, NE",8610000US68733,102,68733,23834.0,0.39710875239759275
"Fordyce, NE",8610000US68736,0,68736,23837.0,0.0
"Jackson, NE",8610000US68743,0,68743,23842.0,0.0
"South Sioux City, NE",8610000US68776,5807,68776,23869.0,108.08219964902227
"Emmet, NE",8610000US68734,0,68734,23835.0,0.0
"Hubbard, NE",8610000US68741,0,68741,23840.0,0.0
"Magnet, NE",8610000US68749,0,68749,23847.0,0.0
"Newman Grove, NE",8610000US68758,223,68758,23854.0,0.7666889744507672
"Hartington, NE",8610000US68739,1096,68739,23838.0,1.8978817798599235
"Laurel, NE",8610000US68745,317,68745,23843.0,1.0272836324762207
"Naper, NE",8610000US68755,12,68755,23851.0,0.03197355590821914
"Meadow Grove, NE",8610000US68752,38,68752,23849.0,0.10060665894771784
"Oneill, NE",8610000US68763,2153,68763,23858.0,1.534451964875327
"Orchard, NE",8610000US68764,77,68764,23859.0,0.21846821510336198
"Crofton, NE",8610000US68730,215,68730,23831.0,0.6055850711303465
"Dakota City, NE",8610000US68731,0,68731,23832.0,0.0
"Randolph, NE",8610000US68771,267,68771,23866.0,0.7021632028307181
"Neligh, NE",8610000US68756,734,68756,23852.0,2.166119766184311
"Pierce, NE",8610000US68767,380,68767,23862.0,0.6955968648892822
"Saint Helena, NE",8610000US68774,0,68774,23868.0,0.0
"Hoskins, NE",8610000US68740,0,68740,23839.0,0.0
"Plainview, NE",8610000US68769,459,68769,23864.0,1.2343184214419494
"Ponca, NE",8610000US68770,218,68770,23865.0,0.9187422504565296
"Spencer, NE",8610000US68777,165,68777,23870.0,0.35928116878945915
"Ewing, NE",8610000US68735,99,68735,23836.0,0.10275587179435101
"Osmond, NE",8610000US68765,403,68765,23860.0,1.3301414559229987
"Omaha, NE",8610000US68175,221,68175,,
"Deshler, NE",8610000US68340,0,68340,23656.0,0.0
"Omaha, NE",8610000US68145,0,68145,,
"Omaha, NE",8610000US68183,0,68183,,
"Omaha, NE",8610000US68142,444,68142,23616.0,9.140594322266312
"Omaha, NE",8610000US68144,18577,68144,23617.0,958.9913869905284
"Omaha, NE",8610000US68154,26309,68154,23620.0,1549.331962849718
"Bellevue, NE",8610000US68147,809,68147,23618.0,61.85194036953056
"Omaha, NE",8610000US68197,0,68197,,
"Omaha, NE",8610000US68152,1356,68152,23619.0,38.41986027977478
"Omaha, NE",8610000US68178,0,68178,23623.0,0.0
"Adams, NE",8610000US68301,275,68301,23624.0,1.0509577783330402
"Auburn, NE",8610000US68305,1251,68305,23627.0,3.4052193465509286
"Omaha, NE",8610000US68198,0,68198,,
"Omaha, NE",8610000US68157,307,68157,23621.0,47.20510417874343
"Omaha, NE",8610000US68182,0,68182,,
"Alexandria, NE",8610000US68303,0,68303,23625.0,0.0
"Avoca, NE",8610000US68307,0,68307,23628.0,0.0
"Omaha, NE",8610000US68139,0,68139,,
"Omaha, NE",8610000US68164,9258,68164,23622.0,402.0817044094917
"Barneston, NE",8610000US68309,0,68309,23629.0,0.0
"Beatrice, NE",8610000US68310,6323,68310,23630.0,11.717782839595575
"Alvo, NE",8610000US68304,0,68304,23626.0,0.0
"Hickman, NE",8610000US68372,0,68372,23684.0,0.0
"Lorton, NE",8610000US68382,0,68382,23692.0,0.0
"Nehawka, NE",8610000US68413,73,68413,23702.0,0.554890624292847
"Murdock, NE",8610000US68407,0,68407,23699.0,0.0
"Murray, NE",8610000US68409,0,68409,23700.0,0.0
"Nebraska City, NE",8610000US68410,4146,68410,23701.0,10.547957594340694
"Odell, NE",8610000US68415,43,68415,23704.0,0.23329760588477694
"Ohiowa, NE",8610000US68416,0,68416,23705.0,0.0
"Reynolds, NE",8610000US68429,0,68429,,
"Mc Cool Junction, NE",8610000US68401,83,68401,23693.0,0.7213001471652178
"Panama, NE",8610000US68419,0,68419,23708.0,0.0
"Shubert, NE",8610000US68437,0,68437,23720.0,0.0
"Hebron, NE",8610000US68370,721,68370,23682.0,1.6253936132414581
"Jansen, NE",8610000US68377,0,68377,23687.0,0.0
"Palmyra, NE",8610000US68418,96,68418,23707.0,0.563814081038196
"Sterling, NE",8610000US68443,0,68443,23726.0,0.0
"Malcolm, NE",8610000US68402,55,68402,23694.0,0.6423401249589793
"Pickrell, NE",8610000US68422,90,68422,23711.0,0.7430193394972512
"Strang, NE",8610000US68444,0,68444,23727.0,0.0
"Milligan, NE",8610000US68406,116,68406,23698.0,0.8362111190574395
"Nemaha, NE",8610000US68414,0,68414,23703.0,0.0
"Stella, NE",8610000US68442,0,68442,23725.0,0.0
"Table Rock, NE",8610000US68447,70,68447,23730.0,0.5255861731192255
"Otoe, NE",8610000US68417,0,68417,23706.0,0.0
"Pawnee City, NE",8610000US68420,373,68420,23709.0,1.064701647976895
"Pleasant Dale, NE",8610000US68423,90,68423,23712.0,0.642885898224962
"Roca, NE",8610000US68430,313,68430,23715.0,2.7428678469270826
"Sprague, NE",8610000US68438,0,68438,23721.0,0.0
"Swanton, NE",8610000US68445,0,68445,23728.0,0.0
"Tecumseh, NE",8610000US68450,822,68450,23732.0,2.5372957393973796
"Manley, NE",8610000US68403,0,68403,23695.0,0.0
"Plymouth, NE",8610000US68424,187,68424,23713.0,1.1186914454389028
"Steele City, NE",8610000US68440,13,68440,23723.0,0.2426497970057127
"Henderson, NE",8610000US68371,408,68371,23683.0,2.010599862764732
"Salem, NE",8610000US68433,0,68433,23717.0,0.0
"Talmage, NE",8610000US68448,0,68448,23731.0,0.0
"Lewiston, NE",8610000US68380,0,68380,23690.0,0.0
"Peru, NE",8610000US68421,0,68421,23710.0,0.0
"Syracuse, NE",8610000US68446,668,68446,23729.0,2.5635306405347413
"Unadilla, NE",8610000US68454,44,68454,23735.0,0.3079313226929624
"Hubbell, NE",8610000US68375,0,68375,23685.0,0.0
"Johnson, NE",8610000US68378,0,68378,23688.0,0.0
"Raymond, NE",8610000US68428,0,68428,23714.0,0.0
"Seward, NE",8610000US68434,4110,68434,23718.0,9.993239828557728
"Humboldt, NE",8610000US68376,167,68376,23686.0,0.43702198283640914
"Liberty, NE",8610000US68381,0,68381,23691.0,0.0
"Shickley, NE",8610000US68436,124,68436,23719.0,0.5177295719494986
"Steinauer, NE",8610000US68441,40,68441,23724.0,0.24562231945454652
"Ong, NE",8610000US68452,0,68452,23733.0,0.0
"Martell, NE",8610000US68404,0,68404,23696.0,0.0
"Union, NE",8610000US68455,0,68455,23736.0,0.0
"Rulo, NE",8610000US68431,49,68431,23716.0,0.3920656192385607
"Staplehurst, NE",8610000US68439,0,68439,23722.0,0.0
"Tobias, NE",8610000US68453,0,68453,23734.0,0.0
"Milford, NE",8610000US68405,772,68405,23697.0,3.7701462551078646
"Utica, NE",8610000US68456,263,68456,23737.0,1.8470987914257029
"Crab Orchard, NE",8610000US68332,0,68332,23649.0,0.0
"Douglas, NE",8610000US68344,0,68344,23660.0,0.0
"Exeter, NE",8610000US68351,234,68351,23667.0,0.9805980873912032
"Burchard, NE",8610000US68323,10,68323,23641.0,0.035631228937868374
"Chester, NE",8610000US68327,0,68327,23645.0,0.0
"Crete, NE",8610000US68333,4897,68333,23650.0,16.331698483735696
"Davenport, NE",8610000US68335,71,68335,23651.0,0.35717594622435417
"Denton, NE",8610000US68339,166,68339,23655.0,1.4811869889893734
"Dunbar, NE",8610000US68346,24,68346,23662.0,0.17060649549968143
"Elmwood, NE",8610000US68349,145,68349,23665.0,1.1132041567135338
"Dawson, NE",8610000US68337,66,68337,23653.0,0.3683222300736864
"Bennet, NE",8610000US68317,238,68317,23635.0,2.0500033015389305
"De Witt, NE",8610000US68341,161,68341,23657.0,0.6274167454902795
"Firth, NE",8610000US68358,177,68358,23672.0,1.422346167235123
"Belvidere, NE",8610000US68315,0,68315,23633.0,0.0
"Bradshaw, NE",8610000US68319,0,68319,23637.0,0.0
"Diller, NE",8610000US68342,147,68342,23658.0,0.7913679436614071
"Dorchester, NE",8610000US68343,0,68343,23659.0,0.0
"Friend, NE",8610000US68359,362,68359,23673.0,1.1332247290822806
"Brock, NE",8610000US68320,24,68320,23638.0,0.1567567007268279
"Carleton, NE",8610000US68326,0,68326,23644.0,0.0
"Cordova, NE",8610000US68330,0,68330,,
"Eagle, NE",8610000US68347,188,68347,23663.0,2.116687629755485
"Elk Creek, NE",8610000US68348,35,68348,23664.0,0.34605320095354863
"Fairbury, NE",8610000US68352,1896,68352,23668.0,2.5198039479296814
"Filley, NE",8610000US68357,38,68357,23671.0,0.2835157807121827
"Burr, NE",8610000US68324,19,68324,23642.0,0.2544914799467143
"Davey, NE",8610000US68336,0,68336,23652.0,0.0
"Daykin, NE",8610000US68338,0,68338,23654.0,0.0
"Du Bois, NE",8610000US68345,0,68345,23661.0,0.0
"Cook, NE",8610000US68329,0,68329,23647.0,0.0
"Benedict, NE",8610000US68316,41,68316,23634.0,0.28678273426087214
"Brownville, NE",8610000US68321,0,68321,23639.0,0.0
"Gilead, NE",8610000US68362,0,68362,23676.0,0.0
"Byron, NE",8610000US68325,0,68325,23643.0,0.0
"Endicott, NE",8610000US68350,0,68350,23666.0,0.0
"Fairmont, NE",8610000US68354,127,68354,23669.0,0.48806647493058464
"Falls City, NE",8610000US68355,1484,68355,23670.0,3.787051366028472
"Goehner, NE",8610000US68364,32,68364,23677.0,92.53020966767197
"Greenwood, NE",8610000US68366,221,68366,23679.0,1.6449522915826653
"Cortland, NE",8610000US68331,65,68331,23648.0,0.4989712900824405
"Grafton, NE",8610000US68365,35,68365,23678.0,0.2482060570376526
"Beaver Crossing, NE",8610000US68313,0,68313,23631.0,0.0
"Clatonia, NE",8610000US68328,33,68328,23646.0,0.3790461888456355
"Bee, NE",8610000US68314,14,68314,23632.0,0.16556941254588742
"Blue Springs, NE",8610000US68318,37,68318,23636.0,0.301595712756624
"Bruning, NE",8610000US68322,0,68322,23640.0,0.0
"Garland, NE",8610000US68360,32,68360,23674.0,0.5653179987057397
"Geneva, NE",8610000US68361,933,68361,23675.0,3.7174237435862785
"Gresham, NE",8610000US68367,48,68367,23680.0,0.2741101146472407
"Buras, LA",8610000US70041,366,70041,24128.0,13.470705576787458
"Hallam, NE",8610000US68368,73,68368,23681.0,0.7920423827303947
"Waverly, NE",8610000US68462,1716,68462,23742.0,11.97787870079021
"Wilber, NE",8610000US68465,296,68465,23745.0,1.14246006520228
"Lincoln, NE",8610000US68504,8795,68504,23750.0,507.4489993561543
"Lincoln, NE",8610000US68505,4339,68505,23751.0,446.906314470021
"Lincoln, NE",8610000US68502,7554,68502,23748.0,493.4087733618832
"Virginia, NE",8610000US68458,0,68458,23739.0,0.0
"Wymore, NE",8610000US68466,0,68466,23746.0,0.0
"Lincoln, NE",8610000US68501,1816,68501,,
"York, NE",8610000US68467,5108,68467,23747.0,10.944733661031258
"Western, NE",8610000US68464,21,68464,23744.0,0.10083112939291522
"Lincoln, NE",8610000US68503,3082,68503,23749.0,402.5555616799498
"Waco, NE",8610000US68460,189,68460,23740.0,0.7591044456867516
"Walton, NE",8610000US68461,108,68461,23741.0,1.7325999280618092
"Weeping Water, NE",8610000US68463,361,68463,23743.0,2.4505337031607297
"Lincoln, NE",8610000US68506,11227,68506,23752.0,602.8020766201332
"Verdon, NE",8610000US68457,10,68457,23738.0,0.09751612009726492
"Max, NE",8610000US69037,0,69037,24021.0,0.0
"Arthur, NE",8610000US69121,0,69121,24033.0,0.0
"Trenton, NE",8610000US69044,158,69044,24028.0,0.32488557098380016
"Arnold, NE",8610000US69120,0,69120,24032.0,0.0
"Bushnell, NE",8610000US69128,0,69128,24038.0,0.0
"Haigler, NE",8610000US69030,23,69030,24016.0,0.02685548146963722
"Maywood, NE",8610000US69038,0,69038,24022.0,0.0
"Chappell, NE",8610000US69129,159,69129,24039.0,0.19936847440181388
"Keystone, NE",8610000US69144,20,69144,24051.0,0.06385316530436737
"Elsie, NE",8610000US69134,0,69134,24044.0,0.0
"Wauneta, NE",8610000US69045,114,69045,24029.0,0.11768736012521737
"Dalton, NE",8610000US69131,30,69131,24041.0,0.060874403832613506
"Stratton, NE",8610000US69043,0,69043,24027.0,0.0
"North Platte, NE",8610000US69103,630,69103,,
"Halsey, NE",8610000US69142,0,69142,24049.0,0.0
"Lemoyne, NE",8610000US69146,0,69146,24053.0,0.0
"Hershey, NE",8610000US69143,167,69143,24050.0,0.27011641451353285
"Kimball, NE",8610000US69145,1008,69145,24052.0,0.9382861567397642
"Madrid, NE",8610000US69150,85,69150,24057.0,0.19463781565133007
"Hayes Center, NE",8610000US69032,52,69032,24017.0,0.05993039927759528
"Imperial, NE",8610000US69033,871,69033,24018.0,0.9142880464175329
"Broadwater, NE",8610000US69125,0,69125,24036.0,0.0
"Mullen, NE",8610000US69152,0,69152,24059.0,0.0
"Moorefield, NE",8610000US69039,0,69039,24023.0,0.0
"Big Springs, NE",8610000US69122,170,69122,24034.0,0.34600654279240295
"Ogallala, NE",8610000US69153,2402,69153,24060.0,4.814585849164902
"Indianola, NE",8610000US69034,97,69034,24019.0,0.19639501163554396
"Brule, NE",8610000US69127,72,69127,24037.0,0.1612260430863702
"Cozad, NE",8610000US69130,1767,69130,24040.0,3.011120861742642
"Lisco, NE",8610000US69148,0,69148,24055.0,0.0
"North Platte, NE",8610000US69101,9963,69101,24031.0,6.5033446215743025
"Palisade, NE",8610000US69040,27,69040,24024.0,0.05271047532924466
"Brady, NE",8610000US69123,43,69123,24035.0,0.08218046232858979
"Grant, NE",8610000US69140,617,69140,24047.0,0.6719458712990556
"Lewellen, NE",8610000US69147,54,69147,24054.0,0.046269714297829605
"Maxwell, NE",8610000US69151,48,69151,24058.0,0.05807588776253931
"Lebanon, NE",8610000US69036,0,69036,24020.0,0.0
"Dix, NE",8610000US69133,0,69133,24043.0,0.0
"Gothenburg, NE",8610000US69138,1478,69138,24046.0,1.6937811849697755
"Gurley, NE",8610000US69141,0,69141,24048.0,0.0
"Lodgepole, NE",8610000US69149,0,69149,24056.0,0.0
"Wilsonville, NE",8610000US69046,0,69046,24030.0,0.0
"Minatare, NE",8610000US69356,45,69356,24107.0,0.1364001295983098
"Whitman, NE",8610000US69366,0,69366,24113.0,0.0
"Metairie, LA",8610000US70003,8268,70003,24117.0,454.79385896274766
"Lyman, NE",8610000US69352,0,69352,24103.0,0.0
"Mitchell, NE",8610000US69357,273,69357,24108.0,0.33566819622261734
"Whitney, NE",8610000US69367,0,69367,24114.0,0.0
"Scottsbluff, NE",8610000US69361,8760,69361,24111.0,29.57931917463394
"Scottsbluff, NE",8610000US69363,539,69363,,
"Rushville, NE",8610000US69360,189,69360,24110.0,0.17368739354731813
"Whiteclay, NE",8610000US69365,69,69365,24112.0,1.4575749058834377
"Metairie, LA",8610000US70001,15287,70001,24115.0,983.8098378666972
"Metairie, LA",8610000US70002,28779,70002,24116.0,3452.3681993450828
"Metairie, LA",8610000US70004,152,70004,,
"Metairie, LA",8610000US70005,9040,70005,24118.0,834.349504577293
"Mcgrew, NE",8610000US69353,0,69353,24104.0,0.0
"Melbeta, NE",8610000US69355,0,69355,24106.0,0.0
"Morrill, NE",8610000US69358,223,69358,24109.0,0.4591536245812583
"Lakeside, NE",8610000US69351,0,69351,24102.0,0.0
"Nenzel, NE",8610000US69219,0,69219,24083.0,0.0
"Thedford, NE",8610000US69166,157,69166,24069.0,0.07509468431653799
"Wellfleet, NE",8610000US69170,14,69170,24073.0,0.02459056740401694
"Oshkosh, NE",8610000US69190,0,69190,,
"Cody, NE",8610000US69211,0,69211,24077.0,0.0
"Sparks, NE",8610000US69220,0,69220,24084.0,0.0
"Bayard, NE",8610000US69334,114,69334,24089.0,0.1416115403477669
"Sutherland, NE",8610000US69165,240,69165,24068.0,0.22088655517416567
"Willow Island, NE",8610000US69171,0,69171,24074.0,0.0
"Valentine, NE",8610000US69201,1745,69201,24075.0,0.5458915100656169
"Ainsworth, NE",8610000US69210,839,69210,24076.0,0.411865826984989
"Seneca, NE",8610000US69161,0,69161,24065.0,0.0
"Crookston, NE",8610000US69212,0,69212,24078.0,0.0
"Sidney, NE",8610000US69162,3410,69162,24066.0,3.0304219796843888
"Tryon, NE",8610000US69167,0,69167,24070.0,0.0
"Wood Lake, NE",8610000US69221,0,69221,24085.0,0.0
"Kilgore, NE",8610000US69216,0,69216,24080.0,0.0
"Crawford, NE",8610000US69339,204,69339,24093.0,0.20341417145789886
"Johnstown, NE",8610000US69214,0,69214,24079.0,0.0
"Alliance, NE",8610000US69301,2827,69301,24086.0,1.0630619470202851
"Ellsworth, NE",8610000US69340,0,69340,24094.0,0.0
"Long Pine, NE",8610000US69217,42,69217,24081.0,0.09140023700690791
"Gering, NE",8610000US69341,2328,69341,24095.0,4.084116813747707
"Merriman, NE",8610000US69218,0,69218,24082.0,0.0
