GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Middleburg, FL",8600000US32050,184,32050,,
"Lee, FL",8600000US32059,227,32059,4361.0,1.3273153440355179
"Orange Park, FL",8600000US32065,3115,32065,4366.0,133.58416565774527
"Glen Saint Mary, FL",8600000US32040,389,32040,4352.0,1.6539007073865126
"Lumpkin, GA",8600000US31815,169,31815,5954.0,0.286892042785728
"Callahan, FL",8600000US32011,1139,32011,4345.0,2.3578358600867073
"Talbotton, GA",8600000US31827,156,31827,5963.0,0.3816328224894226
"Woodland, GA",8600000US31836,102,31836,5969.0,0.42999611228711065
"Columbus, GA",8600000US31904,21048,31904,5972.0,311.88465922074147
"Columbus, GA",8600000US31997,0,31997,,
"Columbus, GA",8600000US31999,0,31999,,
"Mayo, FL",8600000US32066,0,32066,4367.0,0.0
"Richland, GA",8600000US31825,545,31825,5961.0,2.0010419370291563
"Columbus, GA",8600000US31906,5428,31906,5974.0,293.4582437518885
"Orange Park, FL",8600000US32003,2736,32003,,
"Jasper, FL",8600000US32052,868,32052,4356.0,1.2908199348900908
"Live Oak, FL",8600000US32060,5090,32060,4362.0,4.800333812006778
"Lulu, FL",8600000US32061,0,32061,4363.0,0.0
"Mc Alpin, FL",8600000US32062,109,32062,4364.0,0.6967933207003213
"Columbus, GA",8600000US31900,0,31900,,
"Waverly Hall, GA",8600000US31831,265,31831,5966.0,1.405380297472976
"Columbus, GA",8600000US31901,14763,31901,5970.0,1430.2381783010887
"Day, FL",8600000US32013,0,32013,4346.0,0.0
"Fernandina Beach, FL",8600000US32034,9841,32034,4350.0,63.53400159189441
"Live Oak, FL",8600000US32064,1350,32064,,
"Omaha, GA",8600000US31821,0,31821,5957.0,0.0
"Columbus, GA",8600000US31914,0,31914,,
"Lake City, FL",8600000US32024,632,32024,4347.0,1.6857417683348996
"Fort White, FL",8600000US32038,174,32038,4351.0,0.6565976932424935
"Jennings, FL",8600000US32053,0,32053,4357.0,0.0
"Columbus, GA",8600000US31909,11937,31909,5976.0,289.0645409416806
"Bostwick, FL",8600000US32007,329,32007,,
"Lake City, FL",8600000US32025,3828,32025,4348.0,18.537443548811293
"Orange Park, FL",8600000US32067,153,32067,,
"Pine Mountain, GA",8600000US31822,1675,31822,5958.0,5.692724093310742
"Upatoi, GA",8600000US31829,66,31829,5964.0,1.9191555157430944
"Columbus, GA",8600000US31907,12084,31907,5975.0,204.39110715334033
"Columbus, GA",8600000US31917,74,31917,,
"Pensacola, FL",8600000US32521,5,32521,,
"Bagdad, FL",8600000US32530,57,32530,,
"Mexico Beach, FL",8600000US32410,201,32410,4505.0,487.3908826382153
"Chipley, FL",8600000US32428,3441,32428,4515.0,5.153954754550072
"Cottondale, FL",8600000US32431,264,32431,4517.0,1.0218829617238525
"Freeport, FL",8600000US32439,713,32439,4522.0,1.0021194277753582
"Port Saint Joe, FL",8600000US32457,80,32457,,
"Pensacola, FL",8600000US32513,634,32513,,
"Pensacola, FL",8600000US32522,346,32522,,
"Panama City, FL",8600000US32409,673,32409,4504.0,2.758293431148785
"Marianna, FL",8600000US32446,4698,32446,4528.0,11.5762768073971
"Marianna, FL",8600000US32447,303,32447,4529.0,192.92076304937052
"Baker, FL",8600000US32531,216,32531,4550.0,0.3638807371180609
"Graceville, FL",8600000US32440,1128,32440,4523.0,4.405982732399018
"Grand Ridge, FL",8600000US32442,47,32442,4524.0,0.20802015327571083
"Bonifay, FL",8600000US32425,1539,32425,4512.0,2.881404070795997
"Rosemary Beach, FL",8600000US32461,12,32461,,
"Pensacola, FL",8600000US32505,10740,32505,4544.0,303.2653717705909
"Mossy Head, FL",8600000US32434,0,32434,,
"Youngstown, FL",8600000US32466,623,32466,4540.0,1.9519408843768538
"Pensacola, FL",8600000US32508,797,32508,4547.0,38.12317458993312
"Defuniak Springs, FL",8600000US32435,1400,32435,,
"Greenwood, FL",8600000US32443,40,32443,4525.0,0.2179922010347185
"Port Saint Joe, FL",8600000US32456,1786,32456,4533.0,4.836639953510629
"Santa Rosa Beach, FL",8600000US32459,2798,32459,4534.0,16.620835119741443
"Pensacola, FL",8600000US32503,16599,32503,4542.0,535.5438819313998
"Pensacola, FL",8600000US32523,160,32523,,
"Panama City, FL",8600000US32411,85,32411,,
"Altha, FL",8600000US32421,107,32421,4508.0,0.31237661032660613
"Vernon, FL",8600000US32462,199,32462,4536.0,0.48810008318059356
"Panama City, FL",8600000US32417,177,32417,,
"Pensacola, FL",8600000US32514,10514,32514,4548.0,204.80121922369352
"Pensacola, FL",8600000US32524,40,32524,,
"Ebro, FL",8600000US32437,206,32437,4520.0,2.7286144445537066
"Marianna, FL",8600000US32448,1514,32448,4530.0,3.270380001566672
"Wewahitchka, FL",8600000US32465,466,32465,4539.0,0.406192998363424
"Pensacola, FL",8600000US32502,865,32502,,
"Pensacola, FL",8600000US32516,114,32516,,
"Campbellton, FL",8600000US32426,28,32426,4513.0,0.22283850155242033
"Cypress, FL",8600000US32432,0,32432,4518.0,0.0
"Lynn Haven, FL",8600000US32444,3142,32444,4526.0,134.65266084714608
"Wewahitchka, FL",8600000US32449,0,32449,4531.0,0.0
"Pensacola, FL",8600000US32506,4496,32506,4545.0,53.84867344224148
"Defuniak Springs, FL",8600000US32433,2956,32433,4519.0,2.6821528729396875
"Fountain, FL",8600000US32438,168,32438,4521.0,0.8897929656209527
"Noma, FL",8600000US32452,0,32452,,
"Anthony, FL",8600000US32617,152,32617,4584.0,2.9231894096540136
"Pensacola, FL",8600000US32509,90,32509,,
"Pensacola, FL",8600000US32526,3333,32526,4549.0,21.48137079839082
"Cantonment, FL",8600000US32533,5186,32533,4551.0,26.309283310264263
"Panama City, FL",8600000US32412,0,32412,,
"Argyle, FL",8600000US32422,0,32422,4509.0,0.0
"Caryville, FL",8600000US32427,42,32427,4514.0,0.14370797127792265
"Clarksville, FL",8600000US32430,62,32430,4516.0,0.2516887421509242
"Malone, FL",8600000US32445,67,32445,4527.0,1.084186007870802
"Point Washington, FL",8600000US32454,0,32454,,
"Pensacola, FL",8600000US32511,48,32511,,
"Pensacola, FL",8600000US32534,5118,32534,4552.0,201.52910900547275
"Panama City Beach, FL",8600000US32413,2512,32413,4506.0,7.778727386017096
"Bascom, FL",8600000US32423,39,32423,4510.0,0.2220378536281606
"Ponce De Leon, FL",8600000US32455,162,32455,4532.0,0.29698746801981196
"Sneads, FL",8600000US32460,324,32460,4535.0,1.8332493688147884
"Pensacola, FL",8600000US32501,19352,32501,4541.0,1172.5100913300053
"Pensacola, FL",8600000US32504,25752,32504,4543.0,885.3911491828388
"Pensacola, FL",8600000US32512,465,32512,,
"Pensacola, FL",8600000US32520,0,32520,,
"Alford, FL",8600000US32420,103,32420,4507.0,0.7247772367257067
"Blountstown, FL",8600000US32424,1312,32424,4511.0,4.061570146738741
"Wausau, FL",8600000US32463,22,32463,4537.0,91.1735696110204
"Westville, FL",8600000US32464,86,32464,4538.0,0.19683168234618312
"Cocoa Beach, FL",8600000US32932,1327,32932,,
"Palm Bay, FL",8600000US32909,1587,32909,4695.0,2.643764344201985
"Melbourne, FL",8600000US32919,0,32919,,
"Orlando, FL",8600000US32825,5959,32825,4677.0,62.1637048149331
"Orlando, FL",8600000US32827,8137,32827,4679.0,96.48362425551122
"Orlando, FL",8600000US32828,3993,32828,4680.0,96.7087725634427
"Orlando, FL",8600000US32836,3816,32836,4686.0,62.96085913458121
"Orlando, FL",8600000US32868,16,32868,,
"Palm Bay, FL",8600000US32906,208,32906,,
"Cocoa Beach, FL",8600000US32931,9125,32931,4701.0,654.1395419790198
"Orlando, FL",8600000US32829,193,32829,4681.0,34.47937043885271
"Orlando, FL",8600000US32857,69,32857,,
"Orlando, FL",8600000US32861,309,32861,,
"Orlando, FL",8600000US32878,23,32878,,
"Indialantic, FL",8600000US32903,2218,32903,4690.0,211.1735565768519
"Cape Canaveral, FL",8600000US32920,5011,32920,4696.0,519.9353333671587
"Cocoa, FL",8600000US32926,3665,32926,4699.0,29.091637857544466
"Orlando, FL",8600000US32834,42,32834,,
"Orlando, FL",8600000US32854,66,32854,,
"Melbourne, FL",8600000US32904,13624,32904,4691.0,207.3318312326807
"Cocoa, FL",8600000US32923,91,32923,,
"Orlando, FL",8600000US32826,12105,32826,4678.0,449.7230775815219
"Orlando, FL",8600000US32835,4681,32835,4685.0,174.0246191487382
"Orlando, FL",8600000US32869,410,32869,,
"Orlando, FL",8600000US32887,0,32887,,
"Orlando, FL",8600000US32858,96,32858,,
"Palm Bay, FL",8600000US32907,2571,32907,4693.0,56.547878072217515
"Palm Bay, FL",8600000US32908,130,32908,4694.0,3.792157118987389
"Melbourne, FL",8600000US32934,4667,32934,4702.0,135.669787817917
"Orlando, FL",8600000US32897,0,32897,,
"Orlando, FL",8600000US32899,7062,32899,,
"Orlando, FL",8600000US32839,5339,32839,4688.0,261.7584016528972
"Cocoa, FL",8600000US32922,4779,32922,4697.0,316.7272550861268
"Orlando, FL",8600000US32859,224,32859,,
"Palm Bay, FL",8600000US32910,21,32910,,
"Orlando, FL",8600000US32855,26,32855,,
"Orlando, FL",8600000US32862,4375,32862,,
"Cocoa, FL",8600000US32924,59,32924,,
"Orlando, FL",8600000US32833,290,32833,4684.0,3.55042248803324
"Orlando, FL",8600000US32872,31,32872,,
"Melbourne, FL",8600000US32935,15625,32935,4703.0,355.63141954543
"Orlando, FL",8600000US32830,56445,32830,,
"Orlando, FL",8600000US32856,172,32856,,
"Melbourne, FL",8600000US32902,0,32902,,
"Palm Bay, FL",8600000US32911,0,32911,,
"Melbourne, FL",8600000US32912,61,32912,,
"Melbourne, FL",8600000US32901,22355,32901,4689.0,881.4511489363816
"Patrick Afb, FL",8600000US32925,2520,32925,4698.0,310.4882563361474
"Cocoa, FL",8600000US32927,1808,32927,4700.0,26.79174380406842
"Orlando, FL",8600000US32831,0,32831,4682.0,0.0
"Orlando, FL",8600000US32837,11549,32837,4687.0,279.49428885644
"Orlando, FL",8600000US32860,299,32860,,
"Orlando, FL",8600000US32832,0,32832,4683.0,0.0
"Orlando, FL",8600000US32853,150,32853,,
"Orlando, FL",8600000US32867,0,32867,,
"Orlando, FL",8600000US32877,22,32877,,
"Palm Bay, FL",8600000US32905,10119,32905,4692.0,413.287965731611
"Winter Springs, FL",8600000US32719,63,32719,,
"Gainesville, FL",8600000US32635,21,32635,,
"Williston, FL",8600000US32696,1806,32696,4614.0,4.744321076568099
"Altamonte Springs, FL",8600000US32715,101,32715,,
"Chiefland, FL",8600000US32626,2174,32626,4590.0,3.724254063774469
"Newberry, FL",8600000US32669,1924,32669,4606.0,7.456145290230107
"Alachua, FL",8600000US32616,338,32616,4583.0,125.54657332142746
"Orange Lake, FL",8600000US32681,128,32681,4608.0,79.37861428504985
"Apopka, FL",8600000US32703,19819,32703,4618.0,166.9027620583898
"Glenwood, FL",8600000US32722,0,32722,,
"Deltona, FL",8600000US32725,3556,32725,4628.0,48.79308935078064
"Gulf Hammock, FL",8600000US32639,41,32639,4592.0,0.9942553622677326
"High Springs, FL",8600000US32643,1413,32643,4595.0,5.0644923858206425
"Suwannee, FL",8600000US32692,54,32692,4611.0,3.7779336214264245
"Deland, FL",8600000US32723,0,32723,,
"Apopka, FL",8600000US32704,228,32704,,
"Deland, FL",8600000US32720,10897,32720,4626.0,54.98082643957256
"Deland, FL",8600000US32724,6173,32724,4627.0,37.015266407860814
"Eustis, FL",8600000US32727,240,32727,,
"Archer, FL",8600000US32618,387,32618,4585.0,1.8731035824490272
"Brooker, FL",8600000US32622,74,32622,4588.0,0.37288166305141096
"Gainesville, FL",8600000US32641,829,32641,4594.0,6.952891984550121
"Horseshoe Beach, FL",8600000US32648,32,32648,4596.0,0.6769046091429041
"Trenton, FL",8600000US32693,935,32693,4612.0,2.287709629898373
"Clarcona, FL",8600000US32710,47,32710,,
"Altamonte Springs, FL",8600000US32716,394,32716,,
"Hawthorne, FL",8600000US32640,888,32640,4593.0,1.6093822548784005
"Island Grove, FL",8600000US32654,0,32654,4598.0,0.0
"La Crosse, FL",8600000US32658,8,32658,4600.0,1.0146897909396573
"Old Town, FL",8600000US32680,341,32680,4607.0,1.1436408631238029
"Apopka, FL",8600000US32712,2193,32712,4623.0,12.639256815848915
"High Springs, FL",8600000US32655,150,32655,,
"Lochloosa, FL",8600000US32662,0,32662,4601.0,0.0
"Otter Creek, FL",8600000US32683,26,32683,4609.0,2.9301103321775925
"Eustis, FL",8600000US32726,4763,32726,4629.0,107.12543853562697
"Cedar Key, FL",8600000US32625,211,32625,4589.0,0.9516133133462666
"Gainesville, FL",8600000US32653,2436,32653,4597.0,18.128667413231387
"Lowell, FL",8600000US32663,0,32663,,
"Bronson, FL",8600000US32621,370,32621,4587.0,2.1947527625545806
"Gainesville, FL",8600000US32627,52,32627,,
"Mc Intosh, FL",8600000US32664,51,32664,4602.0,14.249069829103362
"Morriston, FL",8600000US32668,90,32668,4605.0,0.22991277385255363
"Reddick, FL",8600000US32686,434,32686,4610.0,1.7860135149947214
"Worthington Springs, FL",8600000US32697,103,32697,4615.0,20.04972331381827
"Winter Springs, FL",8600000US32708,5073,32708,4621.0,120.48781676503536
"Altamonte Springs, FL",8600000US32714,18242,32714,4625.0,795.3705787269283
"Hollywood, FL",8600000US33026,8144,33026,4738.0,708.5498757688645
"Earleton, FL",8600000US32631,8,32631,,
"Waldo, FL",8600000US32694,140,32694,4613.0,1.4483691270519952
"Altoona, FL",8600000US32702,318,32702,4617.0,1.2473339462659128
"Debary, FL",8600000US32713,2199,32713,4624.0,31.048094288727764
"Casselberry, FL",8600000US32718,0,32718,,
"Deland, FL",8600000US32721,281,32721,,
"Cross City, FL",8600000US32628,996,32628,4591.0,5.547365394097704
"Fairfield, FL",8600000US32634,234,32634,,
"Altamonte Springs, FL",8600000US32701,15412,32701,4616.0,1054.6297094636113
"Cassadaga, FL",8600000US32706,55,32706,4619.0,508.07844731226504
"Chiefland, FL",8600000US32644,322,32644,,
"Keystone Heights, FL",8600000US32656,1644,32656,4599.0,9.523118267455155
"Melrose, FL",8600000US32666,477,32666,4603.0,7.291553404919267
"Micanopy, FL",8600000US32667,458,32667,4604.0,2.489059266626078
"Casselberry, FL",8600000US32707,7663,32707,4620.0,266.44009812561495
"Christmas, FL",8600000US32709,237,32709,4622.0,0.7381925080474819
"Bell, FL",8600000US32619,246,32619,4586.0,0.6184553206997174
"Orlando, FL",8600000US32818,4832,32818,4671.0,164.34817937284095
"Orlando, FL",8600000US32817,9525,32817,4670.0,373.2492845173689
"Lake Mary, FL",8600000US32795,297,32795,,
"Orlando, FL",8600000US32804,16040,32804,4661.0,902.6044753425789
"Orlando, FL",8600000US32811,12438,32811,4668.0,588.6660348690207
"Orlando, FL",8600000US32814,160,32814,,
"Orlando, FL",8600000US32822,13332,32822,4675.0,187.00118464941892
"Orlando, FL",8600000US32802,3155,32802,,
"Winter Park, FL",8600000US32793,76,32793,,
"Orlando, FL",8600000US32805,10336,32805,4662.0,632.4393152571702
"Orlando, FL",8600000US32819,57601,32819,4672.0,1103.2029601179518
"Orlando, FL",8600000US32810,13993,32810,4667.0,558.1399949766204
"Orlando, FL",8600000US32821,19497,32821,4674.0,377.85192739366977
"Titusville, FL",8600000US32796,4564,32796,4657.0,35.42162985349865
"Orlando, FL",8600000US32807,10787,32807,4664.0,448.4478122444171
"Orlando, FL",8600000US32820,897,32820,4673.0,21.671133328035946
"Maitland, FL",8600000US32794,147,32794,,
"Mid Florida, FL",8600000US32799,11,32799,,
"Orlando, FL",8600000US32815,5673,32815,,
"Orlando, FL",8600000US32801,34873,32801,4659.0,5916.442988260934
"Orlando, FL",8600000US32809,37348,32809,4666.0,1391.7332135223494
"Orlando, FL",8600000US32806,19206,32806,4663.0,1104.1737260924772
"Orlando, FL",8600000US32816,301,32816,,
"Orlando, FL",8600000US32824,12694,32824,4676.0,184.59348244242452
"Orlando, FL",8600000US32812,4712,32812,4669.0,200.3676610507166
"Zellwood, FL",8600000US32798,623,32798,4658.0,125.37817216334905
"Orlando, FL",8600000US32803,29103,32803,4660.0,1568.5800634190778
"Orlando, FL",8600000US32808,16225,32808,4665.0,514.0824205452747
"Miami, FL",8600000US33136,10911,33136,4783.0,2956.139889817343
"Homestead, FL",8600000US33090,243,33090,,
"Miami, FL",8600000US33101,3525,33101,,
"Miami, FL",8600000US33116,59,33116,,
"Pembroke Pines, FL",8600000US33082,92,33082,,
"Miami, FL",8600000US33127,8712,33127,4774.0,1036.0150807264092
"Pompano Beach, FL",8600000US33077,110,33077,,
"Miami, FL",8600000US33133,17245,33133,4780.0,1596.3953402474363
"Miami, FL",8600000US33111,0,33111,,
"Miami, FL",8600000US33132,16252,33132,4779.0,3901.682030199864
"Homestead, FL",8600000US33092,67,33092,,
"Miami, FL",8600000US33128,2054,33128,4775.0,1801.6595617774503
"Miami, FL",8600000US33137,10460,33137,4784.0,2047.199896348273
"Miami Beach, FL",8600000US33139,24268,33139,4786.0,3989.7005620236664
"Miami, FL",8600000US33112,0,33112,,
"Miami, FL",8600000US33124,0,33124,,
"Miami, FL",8600000US33131,41127,33131,4778.0,37744.62836312375
"Hollywood, FL",8600000US33083,28,33083,,
"Miami, FL",8600000US33102,37,33102,,
"Miami, FL",8600000US33114,166,33114,,
"Miami, FL",8600000US33126,38355,33126,4773.0,1622.2444630836078
"Miami, FL",8600000US33129,2279,33129,4776.0,708.3997749532966
"Pompano Beach, FL",8600000US33093,87,33093,,
"Miami Beach, FL",8600000US33119,35,33119,,
"Miami, FL",8600000US33130,7865,33130,4777.0,2869.2159215399865
"Miami Beach, FL",8600000US33140,11462,33140,4787.0,1498.0084929841134
"Miami Beach, FL",8600000US33141,5033,33141,4788.0,888.1803367849955
"Miami, FL",8600000US33135,6662,33135,4782.0,1205.725949459414
"Hollywood, FL",8600000US33084,60,33084,,
"Miami, FL",8600000US33121,93,33121,,
"Miami, FL",8600000US33125,7377,33125,4772.0,785.4091276741786
"Miami, FL",8600000US33134,29115,33134,4781.0,2144.285877680919
"Hollywood, FL",8600000US33081,49,33081,,
"Pompano Beach, FL",8600000US33097,80,33097,,
"Miami, FL",8600000US33107,3,33107,,
"Miami, FL",8600000US33122,18418,33122,4771.0,3201.92762371005
"Miami, FL",8600000US33138,6179,33138,4785.0,559.3996615899118
"Miami Beach, FL",8600000US33109,672,33109,4770.0,716.3797238953148
"Dania, FL",8600000US33004,8440,33004,4723.0,514.8618785406667
"Sebastian, FL",8600000US32958,4374,32958,4713.0,55.87950080059458
"Vero Beach, FL",8600000US32968,1485,32968,4719.0,13.57700122186611
"Melbourne, FL",8600000US32941,157,32941,,
"Grant, FL",8600000US32949,514,32949,4707.0,95.5281666843846
"Sebastian, FL",8600000US32978,56,32978,,
"Hallandale, FL",8600000US33008,62,33008,,
"Satellite Beach, FL",8600000US32937,5046,32937,4704.0,288.26492677893765
"Winter Beach, FL",8600000US32971,30,32971,,
"Hialeah, FL",8600000US33011,268,33011,,
"Vero Beach, FL",8600000US32962,3045,32962,4715.0,93.574208403683
"Vero Beach, FL",8600000US32965,18,32965,,
"Sebastian, FL",8600000US32976,383,32976,4721.0,4.374904056240842
"Rockledge, FL",8600000US32956,0,32956,,
"Sharpes, FL",8600000US32959,114,32959,,
"Hialeah, FL",8600000US33014,22785,33014,4728.0,1518.1606595766755
"Melbourne, FL",8600000US32940,7211,32940,4705.0,59.05319313619929
"Fellsmere, FL",8600000US32948,451,32948,4706.0,2.263447650638953
"Merritt Island, FL",8600000US32954,101,32954,,
"Vero Beach, FL",8600000US32966,5656,32966,4717.0,7.720451914741827
"Long Key, FL",8600000US33001,156,33001,4722.0,16.55328023408885
"Merritt Island, FL",8600000US32952,7814,32952,4710.0,240.18823085046
"Vero Beach, FL",8600000US32963,4320,32963,4716.0,96.60659495654536
"Vero Beach, FL",8600000US32967,2393,32967,4718.0,24.710267467218753
"Hallandale, FL",8600000US33009,10981,33009,4724.0,816.9103796271285
"Vero Beach, FL",8600000US32960,16425,32960,4714.0,510.8957976931025
"Hialeah, FL",8600000US33012,15442,33012,4726.0,882.3493279385955
"Merritt Island, FL",8600000US32953,5507,32953,4711.0,62.953840374027436
"Vero Beach, FL",8600000US32961,547,32961,,
"Melbourne Beach, FL",8600000US32951,1043,32951,4709.0,48.78287202026337
