GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Glenns Ferry, ID",8600000US83623,498,83623,6233.0,1.0679352673997005
"Lowman, ID",8600000US83637,9,83637,6243.0,0.00765160283939895
"Sun Valley, ID",8600000US83353,2162,83353,6151.0,3.067233160702679
"Wendell, ID",8600000US83355,643,83355,6153.0,2.3511618990521144
"Idaho Falls, ID",8600000US83401,11879,83401,6154.0,26.00882960244894
"Parker, ID",8600000US83438,26,83438,,
"Saint Anthony, ID",8600000US83445,714,83445,6176.0,1.6705865592022477
"Salmon, ID",8600000US83467,1424,83467,6189.0,0.6248175403343197
"Ahsahka, ID",8600000US83520,9,83520,6193.0,7.961367904541429
"Boise, ID",8600000US83724,0,83724,,
"Indian Valley, ID",8600000US83632,12,83632,6240.0,0.04571685282442146
"Mccall, ID",8600000US83638,2036,83638,6244.0,0.9471546581575718
"Idaho Falls, ID",8600000US83405,0,83405,,
"Idaho Falls, ID",8600000US83415,0,83415,,
"Dubois, ID",8600000US83423,0,83423,6161.0,0.0
"Spencer, ID",8600000US83446,0,83446,6177.0,0.0
"Egnar, CO",8600000US81325,0,81325,3910.0,0.0
"Hesperus, CO",8600000US81326,88,81326,3911.0,0.10988674097230568
"Montrose, CO",8600000US81401,7937,81401,3919.0,3.57286587680588
"Cedaredge, CO",8600000US81413,395,81413,3922.0,1.290527800386518
"Glenwood Springs, CO",8600000US81601,7680,81601,3953.0,7.084835038919577
"Ouray, CO",8600000US81427,359,81427,3932.0,0.8512189652382139
"Paradox, CO",8600000US81429,0,81429,,
"Placerville, CO",8600000US81430,56,81430,3934.0,0.3776325617236882
"Telluride, CO",8600000US81435,3865,81435,3939.0,6.995996729573354
"Grand Junction, CO",8600000US81501,18935,81501,3940.0,917.0621754593968
"Norwood, CO",8600000US81423,311,81423,3928.0,0.2567627729202825
"Grand Junction, CO",8600000US81505,8869,81505,3943.0,38.483268222165954
"Avon, CO",8600000US81620,7474,81620,3957.0,45.062166858607945
"Grand Junction, CO",8600000US81504,2535,81504,3942.0,93.6122542761413
"Loma, CO",8600000US81524,152,81524,3949.0,0.4249185463993874
"Powderhorn, CO",8600000US81243,2,81243,3899.0,0.003792192672784855
"Olathe, CO",8600000US81425,415,81425,3930.0,1.0703261152654981
"Glenwood Springs, CO",8600000US81602,909,81602,,
"Delta, CO",8600000US81416,3263,81416,3924.0,1.9717509435832874
"Redvale, CO",8600000US81431,20,81431,3935.0,0.10231913586087316
"Clifton, CO",8600000US81520,1031,81520,3945.0,16.978954265054025
"Rockvale, CO",8600000US81244,8,81244,3900.0,0.14154465738363725
"Ridgway, CO",8600000US81432,422,81432,3936.0,0.7833810964995603
"Fruita, CO",8600000US81521,1725,81521,3946.0,7.721693859413604
"Dinosaur, CO",8600000US81610,12,81610,3954.0,0.006358897884911811
"Sargents, CO",8600000US81248,0,81248,3901.0,0.0
"Dolores, CO",8600000US81323,545,81323,3908.0,0.45960421812708924
"Lewis, CO",8600000US81327,49,81327,3912.0,0.38926817820824305
"Marvel, CO",8600000US81329,3,81329,,
"Grand Junction, CO",8600000US81506,4477,81506,3944.0,81.54278289544598
"Aspen, CO",8600000US81611,10995,81611,3955.0,9.94063022563143
"Twin Lakes, CO",8600000US81251,8,81251,3902.0,0.21448536569030963
"Dove Creek, CO",8600000US81324,160,81324,3909.0,0.25586110344607216
"Mesa Verde National Park, CO",8600000US81330,0,81330,3914.0,0.0
"Pleasant View, CO",8600000US81331,35,81331,3915.0,0.12680735442657012
"Eckert, CO",8600000US81418,163,81418,3925.0,5.731100290387468
"Silverton, CO",8600000US81433,0,81433,3937.0,0.0
"Aspen, CO",8600000US81612,657,81612,,
"Mack, CO",8600000US81525,10,81525,3950.0,0.024783983297260743
"Snowmass Village, CO",8600000US81615,2592,81615,3956.0,36.30321097279118
"Westcliffe, CO",8600000US81252,0,81252,3903.0,0.0
"Mancos, CO",8600000US81328,514,81328,3913.0,0.5350117524959566
"Rico, CO",8600000US81332,0,81332,3916.0,0.0
"Montrose, CO",8600000US81402,1228,81402,,
"Grand Junction, CO",8600000US81502,1307,81502,,
"Durango, CO",8600000US81302,1091,81302,,
"Austin, CO",8600000US81410,154,81410,3920.0,2.549232676825911
"Lazear, CO",8600000US81420,49,81420,,
"Palisade, CO",8600000US81526,628,81526,3951.0,4.885227454128823
"Pitkin, CO",8600000US81241,0,81241,3898.0,0.0
"Wetmore, CO",8600000US81253,0,81253,3904.0,0.0
"Cahone, CO",8600000US81320,0,81320,3906.0,0.0
"Cory, CO",8600000US81414,35,81414,,
"Nucla, CO",8600000US81424,397,81424,3929.0,0.4552089390340227
"Gateway, CO",8600000US81522,0,81522,3947.0,0.0
"Whitewater, CO",8600000US81527,29,81527,3952.0,0.018036191293330044
"Poncha Springs, CO",8600000US81242,126,81242,,
"Cortez, CO",8600000US81321,0,81321,3907.0,0.0
"Hotchkiss, CO",8600000US81419,506,81419,3926.0,0.6535381630084283
"Naturita, CO",8600000US81422,113,81422,3927.0,0.12496840372976407
"Durango, CO",8600000US81301,13129,81301,3905.0,6.876467002760062
"Towaoc, CO",8600000US81334,0,81334,3917.0,0.0
"Crawford, CO",8600000US81415,191,81415,3923.0,0.3081895973625218
"Grand Junction, CO",8600000US81503,2728,81503,3941.0,8.630868689751779
"Glade Park, CO",8600000US81523,19,81523,3948.0,0.01962152421970553
"Durango, CO",8600000US81303,2153,81303,,
"Yellow Jacket, CO",8600000US81335,20,81335,3918.0,0.052217760614913844
"Bedrock, CO",8600000US81411,0,81411,3921.0,0.0
"Ophir, CO",8600000US81426,14,81426,3931.0,0.08232826594231592
"Paonia, CO",8600000US81428,848,81428,3933.0,2.5857290776440625
"Somerset, CO",8600000US81434,0,81434,3938.0,0.0
"Boise, ID",8600000US83717,76,83717,,
"Boise, ID",8600000US83726,0,83726,,
"Bonners Ferry, ID",8600000US83805,2040,83805,6285.0,1.0206407546935539
"Midvale, ID",8600000US83645,0,83645,6250.0,0.0
"Melba, ID",8600000US83641,183,83641,6246.0,0.5921716231668825
"Mesa, ID",8600000US83643,0,83643,6248.0,0.0
"Warren, ID",8600000US83671,0,83671,6264.0,0.0
"Boise, ID",8600000US83703,4200,83703,6271.0,20.47322294983948
"Boise, ID",8600000US83707,11612,83707,,
"Boise, ID",8600000US83713,6216,83713,6277.0,354.4390093201608
"Boise, ID",8600000US83728,0,83728,,
"Colorado Springs, CO",8600000US80962,456,80962,,
"Middleton, ID",8600000US83644,454,83644,6249.0,3.6442265550149497
"Mountain Home A F B, ID",8600000US83648,498,83648,6252.0,19.55428788623645
"Weiser, ID",8600000US83672,1875,83672,6265.0,1.0592562504944503
"Yellow Pine, ID",8600000US83677,0,83677,6267.0,0.0
"Meridian, ID",8600000US83680,732,83680,,
"Boise, ID",8600000US83701,801,83701,,
"Boise, ID",8600000US83702,19611,83702,6270.0,269.60681576368546
"Boise, ID",8600000US83715,131,83715,,
"Clarkia, ID",8600000US83812,0,83812,6291.0,0.0
"Mountain Home, ID",8600000US83647,2874,83647,6251.0,1.335222462194932
"Boise, ID",8600000US83711,259,83711,,
"Boise, ID",8600000US83719,395,83719,,
"Cocolalla, ID",8600000US83813,39,83813,6292.0,0.3930695310671424
"Placerville, ID",8600000US83666,0,83666,6261.0,0.0
"Star, ID",8600000US83669,219,83669,6262.0,5.101906981006882
"Boise, ID",8600000US83729,0,83729,,
"Murphy, ID",8600000US83650,0,83650,6253.0,0.0
"New Meadows, ID",8600000US83654,274,83654,6255.0,0.25002165721356834
"Garden City, ID",8600000US83714,7839,83714,6278.0,682.5485084847945
"Boise, ID",8600000US83730,0,83730,,
"Boise, ID",8600000US83788,1726,83788,6280.0,33829.20758119206
"Meridian, ID",8600000US83642,13000,83642,6247.0,73.4626318224061
"Nampa, ID",8600000US83652,514,83652,,
"Boise, ID",8600000US83716,3709,83716,6279.0,3.519653149142517
"Avery, ID",8600000US83802,6,83802,6282.0,0.004778857801676396
"Marsing, ID",8600000US83639,265,83639,6245.0,1.8089580929054527
"Boise, ID",8600000US83706,13443,83706,6274.0,645.3912091888959
"Bayview, ID",8600000US83803,54,83803,6283.0,42.97060571843272
"Nampa, ID",8600000US83651,9788,83651,6254.0,252.17601648924042
"Notus, ID",8600000US83656,61,83656,6257.0,64.23026867205499
"Wilder, ID",8600000US83676,621,83676,6266.0,5.775411919397421
"Boise, ID",8600000US83704,22049,83704,6272.0,979.0264377100257
"Nampa, ID",8600000US83653,1216,83653,,
"Boise, ID",8600000US83705,15504,83705,6273.0,365.02590379580323
"Boise, ID",8600000US83708,39,83708,,
"Bovill, ID",8600000US83806,15,83806,6286.0,0.2684793725687179
"Ola, ID",8600000US83657,17,83657,6258.0,0.06937937718826892
"Payette, ID",8600000US83661,2057,83661,6260.0,4.54826476281006
"Boise, ID",8600000US83709,11237,83709,6275.0,132.0636248861837
"Boise, ID",8600000US83720,18,83720,,
"Calder, ID",8600000US83808,0,83808,6287.0,0.0
"Boise, ID",8600000US83722,0,83722,,
"Axtell, UT",8600000US84621,0,84621,28477.0,0.0
"Careywood, ID",8600000US83809,0,83809,6288.0,0.0
"Cataldo, ID",8600000US83810,153,83810,6289.0,0.4714019261279352
"Parma, ID",8600000US83660,590,83660,6259.0,1.8885637226735592
"Boise, ID",8600000US83712,5078,83712,6276.0,61.38336045781591
"Boise, ID",8600000US83725,38,83725,,
"Blanchard, ID",8600000US83804,107,83804,6284.0,0.8610689544984447
"Clark Fork, ID",8600000US83811,111,83811,6290.0,0.3745761594827852
"New Plymouth, ID",8600000US83655,328,83655,6256.0,2.364544627957538
"Sweet, ID",8600000US83670,33,83670,6263.0,0.24548011048360527
"Nampa, ID",8600000US83686,4891,83686,6268.0,20.377933716768744
"Nampa, ID",8600000US83687,11489,83687,6269.0,89.78763391938136
"Athol, ID",8600000US83801,336,83801,6281.0,0.8134622068581807
"Kingston, UT",8600000US84743,0,84743,28547.0,0.0
"Cleveland, UT",8600000US84518,101,84518,28453.0,0.5068405865215472
"Lake Powell, UT",8600000US84533,103,84533,28465.0,0.027961788023159097
"Payson, UT",8600000US84651,7342,84651,28504.0,14.011960240545623
"Glendale, UT",8600000US84729,0,84729,28534.0,0.0
"Koosharem, UT",8600000US84744,0,84744,28548.0,0.0
"Bluff, UT",8600000US84512,94,84512,28450.0,0.09093899823027485
"Huntington, UT",8600000US84528,759,84528,28460.0,2.402965886764934
"Chester, UT",8600000US84623,0,84623,28479.0,0.0
"Spanish Fork, UT",8600000US84660,6514,84660,28511.0,41.619965602254894
"Cedar City, UT",8600000US84721,454,84721,,
"Central, UT",8600000US84722,7,84722,28528.0,0.01742965274501954
"Ivins, UT",8600000US84738,470,84738,28543.0,12.742025626924605
"La Verkin, UT",8600000US84745,227,84745,28549.0,1.4680449301941403
"Lyman, UT",8600000US84749,46,84749,28551.0,1.668341657511944
"Saint George, UT",8600000US84770,15071,84770,28567.0,66.67279142662312
"Delta, UT",8600000US84624,1603,84624,28480.0,1.038028238332405
"Eureka, UT",8600000US84628,0,84628,28483.0,0.0
"Hinckley, UT",8600000US84635,13,84635,28490.0,0.007135361202840814
"Boulder, UT",8600000US84716,36,84716,28523.0,0.0052263158514307415
"Circleville, UT",8600000US84723,93,84723,28529.0,2.152651110205506
"Glenwood, UT",8600000US84730,18,84730,28535.0,0.3881546416718079
"Marysvale, UT",8600000US84750,38,84750,28552.0,0.17697589853260107
"Blanding, UT",8600000US84511,655,84511,28449.0,0.21562053760746988
"East Carbon, UT",8600000US84520,182,84520,28454.0,0.12463504342615675
"Monument Valley, UT",8600000US84536,151,84536,866.0,2.1090185782608537
"Provo, UT",8600000US84604,16442,84604,28474.0,64.59762843648421
"Fairview, UT",8600000US84629,110,84629,28484.0,0.1339435941485231
"Santaquin, UT",8600000US84655,317,84655,28508.0,0.9183672452461429
"Helper, UT",8600000US84526,1128,84526,28459.0,1.3525976461524984
"Montezuma Creek, UT",8600000US84534,123,84534,28466.0,0.18913454630289708
"Provo, UT",8600000US84601,14772,84601,28473.0,500.69676232024347
"Elberta, UT",8600000US84626,0,84626,28481.0,0.0
"Ephraim, UT",8600000US84627,897,84627,28482.0,3.440305285864152
"Holden, UT",8600000US84636,11,84636,28491.0,0.0884810053964726
"Mayfield, UT",8600000US84643,77,84643,28497.0,0.5530279107656284
"Greenville, UT",8600000US84731,0,84731,28536.0,0.0
"Castle Dale, UT",8600000US84513,1145,84513,28451.0,3.719438571115271
"Provo, UT",8600000US84602,0,84602,,
"Fountain Green, UT",8600000US84632,18,84632,28487.0,0.06748438141476537
"Kanosh, UT",8600000US84637,25,84637,28492.0,0.008579528002771553
"Bryce Canyon, UT",8600000US84717,30,84717,28524.0,0.3019101401703367
"Elsinore, UT",8600000US84724,45,84724,28530.0,3.3817118525994467
"Greenwich, UT",8600000US84732,0,84732,28537.0,0.0
"Milford, UT",8600000US84751,298,84751,28553.0,0.18516362809776932
"Mount Carmel, UT",8600000US84755,78,84755,28557.0,0.21562103879272387
"Pine Valley, UT",8600000US84781,23,84781,28575.0,0.2297991371701823
"Veyo, UT",8600000US84782,65,84782,28576.0,0.3152981880467983
"Orangeville, UT",8600000US84537,366,84537,28469.0,0.516636749305312
"Provo, UT",8600000US84605,0,84605,,
"Spring City, UT",8600000US84662,26,84662,28512.0,0.0829772558543845
"Cannonville, UT",8600000US84718,22,84718,28525.0,0.26339608545526816
"Hanksville, UT",8600000US84734,34,84734,28539.0,0.030241915219779293
"Newcastle, UT",8600000US84756,0,84756,,
"New Harmony, UT",8600000US84757,13,84757,28558.0,0.02477801249946663
"Dammeron Valley, UT",8600000US84783,13,84783,28577.0,0.07383639828411935
"Provo, UT",8600000US84603,947,84603,,
"Meadow, UT",8600000US84644,16,84644,,
"Brian Head, UT",8600000US84719,445,84719,28526.0,0.953447123583725
"Enterprise, UT",8600000US84725,75,84725,28531.0,0.12078233695723987
"Paragonah, UT",8600000US84760,0,84760,28561.0,0.0
"Elmo, UT",8600000US84521,0,84521,28455.0,0.0
"Monticello, UT",8600000US84535,515,84535,28467.0,0.2701030122224634
"Goshen, UT",8600000US84633,16,84633,28488.0,0.33432318069056294
"Leamington, UT",8600000US84638,0,84638,28493.0,0.0
"Mona, UT",8600000US84645,141,84645,28498.0,0.6981273827186597
"Hatch, UT",8600000US84735,0,84735,28540.0,0.0
"Parowan, UT",8600000US84761,308,84761,28562.0,0.4829297867504989
"Saint George, UT",8600000US84771,794,84771,,
"Emery, UT",8600000US84522,0,84522,28456.0,0.0
"Aurora, UT",8600000US84620,261,84620,28476.0,7.980887700378762
"Fayette, UT",8600000US84630,61,84630,28485.0,0.18339961124694207
"Levan, UT",8600000US84639,11,84639,28494.0,0.010741238127696071
"Redmond, UT",8600000US84652,178,84652,28505.0,0.48034512484185987
"Salina, UT",8600000US84654,1092,84654,28507.0,0.6851779894800545
"Springville, UT",8600000US84663,6780,84663,28513.0,18.1161993547619
"Henrieville, UT",8600000US84736,0,84736,28541.0,0.0
"Hurricane, UT",8600000US84737,2312,84737,28542.0,2.151975319181221
"Leeds, UT",8600000US84746,36,84746,,
"Orderville, UT",8600000US84758,50,84758,28559.0,0.26542632872473243
"Teasdale, UT",8600000US84773,0,84773,28569.0,0.0
"Torrey, UT",8600000US84775,79,84775,28571.0,0.019752944586264184
"Ferron, UT",8600000US84523,0,84523,28457.0,0.0
"La Sal, UT",8600000US84530,43,84530,28462.0,0.0578559894537842
"Provo, UT",8600000US84606,8893,84606,28475.0,534.8661712874481
"Fillmore, UT",8600000US84631,735,84631,28486.0,0.705430425586838
"Gunnison, UT",8600000US84634,595,84634,28489.0,1.4558864663422024
"Lynndyl, UT",8600000US84640,0,84640,28495.0,0.0
"Moroni, UT",8600000US84646,641,84646,28499.0,7.379809130044268
"Sterling, UT",8600000US84665,0,84665,,
"Escalante, UT",8600000US84726,235,84726,28532.0,0.10377355413603087
"Joseph, UT",8600000US84739,23,84739,28544.0,0.07637530810463422
"Toquerville, UT",8600000US84774,28,84774,28570.0,2.8790900430269724
"Tropic, UT",8600000US84776,50,84776,28572.0,0.23429106193234467
"Virgin, UT",8600000US84779,12,84779,28573.0,0.014423854077560803
"Duck Creek Village, UT",8600000US84762,17,84762,28563.0,0.034800888080178116
"Sunnyside, UT",8600000US84539,0,84539,28470.0,0.0
"Manti, UT",8600000US84642,243,84642,28496.0,0.28397082571148236
"Wales, UT",8600000US84667,32,84667,28515.0,0.24854200019999864
"Alton, UT",8600000US84710,0,84710,28517.0,0.0
"Beryl, UT",8600000US84714,116,84714,28521.0,0.08106091021054322
"Cedar City, UT",8600000US84720,8663,84720,28527.0,2.3934538762961504
"Junction, UT",8600000US84740,0,84740,28545.0,0.0
"Minersville, UT",8600000US84752,48,84752,28554.0,0.5364297369020007
"Washington, UT",8600000US84780,1085,84780,28574.0,2.720711235743257
"Santa Clara, UT",8600000US84765,245,84765,28565.0,44.09576592455593
"Salem, UT",8600000US84653,425,84653,28506.0,18.5182135126489
"Richfield, UT",8600000US84701,3114,84701,28516.0,10.697340198424119
"Annabella, UT",8600000US84711,42,84711,28518.0,8.26577375317691
"Kanab, UT",8600000US84741,1263,84741,28546.0,0.14215900704851495
"Loa, UT",8600000US84747,210,84747,28550.0,0.34609970950351615
"Panguitch, UT",8600000US84759,367,84759,28560.0,0.1576662005323445
"Rockville, UT",8600000US84763,14,84763,,
"Mexican Hat, UT",8600000US84531,53,84531,28463.0,0.022722822405989777
"Thompson, UT",8600000US84540,6,84540,28471.0,0.001605378615133441
"Centerfield, UT",8600000US84622,256,84622,28478.0,3.249060076110755
"Salt Lake City, UT",8600000US84158,0,84158,,
"Mapleton, UT",8600000US84664,383,84664,28514.0,1.6086405046027217
"Bicknell, UT",8600000US84715,77,84715,28522.0,7.2860917025609195
"Green River, UT",8600000US84525,0,84525,28458.0,0.0
"Wellington, UT",8600000US84542,543,84542,28472.0,19.33073988139897
"Nephi, UT",8600000US84648,1489,84648,28501.0,1.7466531357549961
"Oak City, UT",8600000US84649,0,84649,28502.0,0.0
"Scipio, UT",8600000US84656,51,84656,28509.0,0.11153531246592638
"Antimony, UT",8600000US84712,0,84712,28519.0,0.0
"Kanarraville, UT",8600000US84742,12,84742,,
"Monroe, UT",8600000US84754,136,84754,28556.0,0.07495481400018296
"Hildale, UT",8600000US84784,458,84784,,
"Saint George, UT",8600000US84790,5221,84790,28578.0,34.9973504304339
"Bryce, UT",8600000US84764,0,84764,28564.0,0.0
"Sevier, UT",8600000US84766,0,84766,28566.0,0.0
"Springdale, UT",8600000US84767,440,84767,,
"Cisco, UT",8600000US84515,0,84515,,
"Clawson, UT",8600000US84516,0,84516,28452.0,0.0
"Moab, UT",8600000US84532,2711,84532,28464.0,0.3475606474102358
"Mount Pleasant, UT",8600000US84647,791,84647,28500.0,2.166460546615744
"Oasis, UT",8600000US84650,0,84650,28503.0,0.0
"Sigurd, UT",8600000US84657,206,84657,28510.0,0.8288602275012902
"Beaver, UT",8600000US84713,937,84713,28520.0,0.4553611874810491
"Woods Cross, UT",8600000US84087,3064,84087,28374.0,76.19501018673074
"Clearfield, UT",8600000US84089,49,84089,,
"Mountain Home, UT",8600000US84051,12,84051,28343.0,0.0988997306070238
"Vernal, UT",8600000US84079,0,84079,,
"Layton, UT",8600000US84041,14735,84041,28335.0,167.51810048139257
"Orem, UT",8600000US84058,12202,84058,28350.0,377.3267387017901
"Wallsburg, UT",8600000US84082,24,84082,28369.0,0.1370053929775351
"Sandy, UT",8600000US84090,120,84090,,
"Myton, UT",8600000US84052,69,84052,28344.0,0.03601744619949305
"Hill Afb, UT",8600000US84056,648,84056,28348.0,26.381186403478505
"Sandy, UT",8600000US84092,5050,84092,28376.0,53.215472197270955
"Lindon, UT",8600000US84042,4835,84042,28336.0,279.59115272974645
"Midway, UT",8600000US84049,519,84049,28341.0,2.0533894064524807
"Stockton, UT",8600000US84071,9,84071,28361.0,0.018770592826335756
"Tridell, UT",8600000US84076,0,84076,28366.0,0.0
"Wendover, UT",8600000US84083,268,84083,28370.0,0.4036395631179476
"Laketown, UT",8600000US84038,73,84038,28332.0,0.2546084628790784
"Manila, UT",8600000US84046,0,84046,28339.0,0.0
"Orem, UT",8600000US84059,554,84059,,
"Tabiona, UT",8600000US84072,0,84072,28362.0,0.0
"Vernal, UT",8600000US84078,5615,84078,28367.0,2.2074377403291328
"Neola, UT",8600000US84053,43,84053,28345.0,1.318347907720552
"Randlett, UT",8600000US84063,21,84063,28354.0,0.04271111929320566
"Lapoint, UT",8600000US84039,229,84039,28333.0,3.0572325276991608
"Randolph, UT",8600000US84064,330,84064,28355.0,0.6189629542043941
"Talmage, UT",8600000US84073,7,84073,28363.0,0.05955406004912444
"Syracuse, UT",8600000US84075,972,84075,28365.0,34.83707645534037
"Midvale, UT",8600000US84047,15922,84047,28340.0,1011.4766580892531
"Tooele, UT",8600000US84074,4813,84074,28364.0,9.397683633242355
