GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Roby, TX",8600000US79543,104,79543,28192.0,0.270370941288269
"Abilene, TX",8600000US79602,8336,79602,28209.0,28.669059315647473
"Buffalo Gap, TX",8600000US79508,367,79508,28167.0,12.784993441507384
"Knox City, TX",8600000US79529,506,79529,28180.0,2.3160855086319683
"Rule, TX",8600000US79548,0,79548,28197.0,0.0
"Lubbock, TX",8600000US79493,133,79493,,
"Avoca, TX",8600000US79503,191,79503,28163.0,0.8356289211887127
"Ira, TX",8600000US79527,92,79527,28178.0,0.7978153318704522
"Mc Caulley, TX",8600000US79534,0,79534,28184.0,0.0
"Maryneal, TX",8600000US79535,0,79535,28185.0,0.0
"Rotan, TX",8600000US79546,425,79546,28195.0,0.45577409867583446
"Snyder, TX",8600000US79549,3746,79549,28198.0,1.41123524956131
"Westbrook, TX",8600000US79565,93,79565,28205.0,0.47259751546643974
"Hawley, TX",8600000US79525,202,79525,28176.0,0.6257479934399306
"Lawn, TX",8600000US79530,12,79530,28181.0,0.12070598880852296
"Merkel, TX",8600000US79536,529,79536,28186.0,0.621045972577094
"Baird, TX",8600000US79504,237,79504,28164.0,0.2801244769162952
"Rochester, TX",8600000US79544,0,79544,28193.0,0.0
"Sweetwater, TX",8600000US79556,3992,79556,28200.0,3.9143030609629315
"Sylvester, TX",8600000US79560,0,79560,28201.0,0.0
"Trent, TX",8600000US79561,22,79561,28202.0,0.06595614569277274
"Wingate, TX",8600000US79566,0,79566,28206.0,0.0
"Hermleigh, TX",8600000US79526,27,79526,28177.0,0.048431006077540584
"Jayton, TX",8600000US79528,0,79528,28179.0,0.0
"Loraine, TX",8600000US79532,0,79532,28182.0,0.0
"Snyder, TX",8600000US79550,415,79550,,
"Tye, TX",8600000US79563,768,79563,28204.0,17.401002175374504
"Winters, TX",8600000US79567,802,79567,28207.0,0.885093524472245
"Abilene, TX",8600000US79601,11081,79601,28208.0,21.242005186706855
"Abilene, TX",8600000US79605,7715,79605,28211.0,143.39134298417477
"Lubbock, TX",8600000US79457,0,79457,,
"Lubbock, TX",8600000US79464,177,79464,,
"Nolan, TX",8600000US79537,0,79537,28187.0,0.0
"Roscoe, TX",8600000US79545,323,79545,28194.0,0.5435838386217186
"Tuscola, TX",8600000US79562,220,79562,28203.0,0.4990947883793973
"Abilene, TX",8600000US79699,0,79699,,
"Denver, CO",8600000US80295,0,80295,,
"Lubbock, TX",8600000US79413,5490,79413,28155.0,448.992490293911
"Lubbock, TX",8600000US79430,7,79430,,
"Clyde, TX",8600000US79510,692,79510,28168.0,0.9743986196883183
"Coahoma, TX",8600000US79511,152,79511,28169.0,0.2060946527657631
"Novice, TX",8600000US79538,20,79538,28188.0,0.16962845583841044
"Midland, TX",8600000US79701,18978,79701,28214.0,567.7274156939147
"Lubbock, TX",8600000US79412,5199,79412,28154.0,599.3630082005172
"Lubbock, TX",8600000US79452,297,79452,,
"Lueders, TX",8600000US79533,201,79533,28183.0,0.5722277902295367
"O Brien, TX",8600000US79539,10,79539,28189.0,0.07992583010847262
"Lubbock, TX",8600000US79499,178,79499,,
"Aspermont, TX",8600000US79502,0,79502,28162.0,0.0
"Old Glory, TX",8600000US79540,0,79540,28190.0,0.0
"Lubbock, TX",8600000US79414,8245,79414,28156.0,973.6730383499637
"Ovalo, TX",8600000US79541,7,79541,28191.0,0.018996386387975423
"Rule, TX",8600000US79547,59,79547,28196.0,0.27194185436984564
"Lubbock, TX",8600000US79423,9877,79423,28159.0,75.54584974146944
"Midland, TX",8600000US79702,4111,79702,,
"Abilene, TX",8600000US79604,1347,79604,,
"Lubbock, TX",8600000US79416,3852,79416,28158.0,55.69725758531364
"Benjamin, TX",8600000US79505,0,79505,28165.0,0.0
"Colorado City, TX",8600000US79512,1020,79512,28170.0,0.7090802661753011
"Haskell, TX",8600000US79521,695,79521,28175.0,0.8405805609095632
"Midland, TX",8600000US79703,4500,79703,28215.0,270.84648192689576
"Lubbock, TX",8600000US79415,8101,79415,28157.0,39.211481075191685
"Lubbock, TX",8600000US79424,12839,79424,28160.0,112.81517767722679
"Lubbock, TX",8600000US79453,292,79453,,
"Lubbock, TX",8600000US79490,157,79490,,
"Anson, TX",8600000US79501,700,79501,28161.0,1.4608544150138303
"Stamford, TX",8600000US79553,994,79553,28199.0,2.148638371224899
"Blackwell, TX",8600000US79506,22,79506,28166.0,0.0389990265222541
"Fluvanna, TX",8600000US79517,4,79517,28171.0,0.008374521726091851
"Abilene, TX",8600000US79603,4873,79603,28210.0,45.37524311092443
"Dyess Afb, TX",8600000US79607,661,79607,28213.0,30.713872168956964
"Abilene, TX",8600000US79697,0,79697,,
"Hamlin, TX",8600000US79520,795,79520,28174.0,1.4980481986549845
"Abilene, TX",8600000US79606,10490,79606,28212.0,70.12719857123956
"Abilene, TX",8600000US79608,396,79608,,
"Abilene, TX",8600000US79698,0,79698,,
"Evergreen, CO",8600000US80439,4879,80439,3620.0,12.1263613378455
"Boulder, CO",8600000US80308,104,80308,,
"Golden, CO",8600000US80401,32738,80401,3602.0,235.02689578359826
"Golden, CO",8600000US80402,75,80402,,
"Dillon, CO",8600000US80435,6256,80435,3617.0,23.08235138024418
"Dumont, CO",8600000US80436,115,80436,3618.0,3.8693759251804014
"Jefferson, CO",8600000US80456,37,80456,3633.0,0.050384510686963924
"Golden, CO",8600000US80419,0,80419,,
"Alma, CO",8600000US80420,87,80420,3604.0,0.7633593211556112
"Indian Hills, CO",8600000US80454,107,80454,3631.0,9.74453384017052
"Black Hawk, CO",8600000US80422,4094,80422,3606.0,137.73572229114055
"Fraser, CO",8600000US80442,660,80442,3622.0,9.360615101335679
"Frisco, CO",8600000US80443,5666,80443,3623.0,21.391367966126705
"Kremmling, CO",8600000US80459,488,80459,3635.0,0.2888376632399495
"Phippsburg, CO",8600000US80469,12,80469,3642.0,0.1536239151879234
"Rand, CO",8600000US80473,0,80473,3644.0,0.0
"Shawnee, CO",8600000US80475,14,80475,,
"Steamboat Springs, CO",8600000US80477,3262,80477,,
"Hot Sulphur Springs, CO",8600000US80451,75,80451,3629.0,0.30475895368904476
"Idledale, CO",8600000US80453,22,80453,,
"Jamestown, CO",8600000US80455,31,80455,3632.0,0.6132507705248653
"Kittredge, CO",8600000US80457,102,80457,3634.0,69.1479950132093
"Rollinsville, CO",8600000US80474,33,80474,3645.0,0.3590782383277783
"Walden, CO",8600000US80480,199,80480,3649.0,0.07388745548401013
"Boulder, CO",8600000US80306,223,80306,,
"Cowdrey, CO",8600000US80434,11,80434,3616.0,0.018607762128843422
"Evergreen, CO",8600000US80437,432,80437,,
"Tabernash, CO",8600000US80478,356,80478,3647.0,9.487423048271182
"Yampa, CO",8600000US80483,87,80483,3652.0,0.35371316082512094
"Steamboat Springs, CO",8600000US80487,10660,80487,3653.0,4.533553858321711
"Boulder, CO",8600000US80305,1373,80305,,
"Golden, CO",8600000US80403,5510,80403,3603.0,10.159463810567397
"Winter Park, CO",8600000US80482,1605,80482,3651.0,4.012625464766719
"Silverthorne, CO",8600000US80497,132,80497,,
"Bond, CO",8600000US80423,8,80423,3607.0,0.019009082477828388
"Empire, CO",8600000US80438,0,80438,3619.0,0.0
"Leadville, CO",8600000US80461,1224,80461,3636.0,1.3037231490295529
"Steamboat Springs, CO",8600000US80488,434,80488,,
"Silverthorne, CO",8600000US80498,3195,80498,3654.0,4.495805489463775
"Boulder, CO",8600000US80309,359,80309,,
"Bailey, CO",8600000US80421,643,80421,3605.0,1.6658836840631643
"Breckenridge, CO",8600000US80424,7082,80424,3608.0,21.554221531245375
"Mc Coy, CO",8600000US80463,19,80463,3637.0,0.03824730523980996
"Georgetown, CO",8600000US80444,609,80444,3624.0,2.541657155624215
"Granby, CO",8600000US80446,1558,80446,3625.0,1.7272690716666765
"Morrison, CO",8600000US80465,1488,80465,3638.0,12.815368962137526
"Buffalo Creek, CO",8600000US80425,0,80425,3609.0,0.0
"Idaho Springs, CO",8600000US80452,877,80452,3630.0,2.433408250213458
"Burns, CO",8600000US80426,0,80426,3610.0,0.0
"Grand Lake, CO",8600000US80447,433,80447,3626.0,0.8518320549717875
"Grant, CO",8600000US80448,32,80448,3627.0,0.06173771883874978
"Oak Creek, CO",8600000US80467,539,80467,3640.0,0.7507732588483058
"Central City, CO",8600000US80427,851,80427,3611.0,15.182994061807918
"Clark, CO",8600000US80428,173,80428,3612.0,0.364551795915324
"Boulder, CO",8600000US80307,10,80307,,
"Boulder, CO",8600000US80310,0,80310,,
"Longmont, CO",8600000US80501,24528,80501,3655.0,520.6311115465741
"Nederland, CO",8600000US80466,954,80466,3639.0,4.101135849983168
"Silver Plume, CO",8600000US80476,14,80476,3646.0,33.66890003703579
"Como, CO",8600000US80432,4,80432,3614.0,0.011026682255454928
"Boulder, CO",8600000US80314,0,80314,,
"Hartsel, CO",8600000US80449,43,80449,3628.0,0.0276163306039463
"Pine Grove, CO",8600000US80470,411,80470,3643.0,2.183739037510484
"Ward, CO",8600000US80481,63,80481,3650.0,0.2767865524123411
"Climax, CO",8600000US80429,0,80429,,
"Conifer, CO",8600000US80433,1171,80433,3615.0,5.568332922056549
"Boulder, CO",8600000US80321,0,80321,,
"Fairplay, CO",8600000US80440,268,80440,3621.0,0.5703029575500675
"Parshall, CO",8600000US80468,59,80468,3641.0,0.08701475942874604
"Pinecliffe, CO",8600000US80471,0,80471,,
"Toponas, CO",8600000US80479,0,80479,3648.0,0.0
"Coalmont, CO",8600000US80430,2,80430,3613.0,0.004100333067184814
"Denver, CO",8600000US80248,0,80248,,
"Denver, CO",8600000US80249,19923,80249,3592.0,162.739584782974
"Denver, CO",8600000US80236,1450,80236,3587.0,169.30071332812275
"Denver, CO",8600000US80241,4650,80241,3590.0,284.58930550111126
"Denver, CO",8600000US80224,6570,80224,3576.0,786.0538493547539
"Denver, CO",8600000US80235,4591,80235,3586.0,489.4112971606043
"Denver, CO",8600000US80247,433,80247,,
"Denver, CO",8600000US80250,47,80250,,
"Denver, CO",8600000US80252,0,80252,,
"Denver, CO",8600000US80238,2945,80238,,
"Denver, CO",8600000US80264,496,80264,3594.0,25058.098413660704
"Denver, CO",8600000US80270,0,80270,,
"Denver, CO",8600000US80271,0,80271,,
"Denver, CO",8600000US80229,13890,80229,3580.0,389.66065606454913
"Denver, CO",8600000US80244,0,80244,,
"Denver, CO",8600000US80273,0,80273,,
"Denver, CO",8600000US80294,13,80294,3597.0,785.1663948782992
"Denver, CO",8600000US80246,10914,80246,3591.0,2533.8755526746154
"Denver, CO",8600000US80204,26358,80204,3559.0,1746.5422498827654
"Denver, CO",8600000US80232,2876,80232,3583.0,284.73888671847544
"Denver, CO",8600000US80234,11118,80234,3585.0,619.0081949825706
"Denver, CO",8600000US80239,18902,80239,3589.0,878.1525884664865
"Denver, CO",8600000US80231,15204,80231,3582.0,732.4913184072891
"Boulder, CO",8600000US80303,9740,80303,3600.0,92.01166704159374
"Denver, CO",8600000US80225,124,80225,,
"Denver, CO",8600000US80233,7158,80233,3584.0,292.62732446683714
"Denver, CO",8600000US80237,19159,80237,3588.0,2031.2002708973814
"Denver, CO",8600000US80254,0,80254,,
"Denver, CO",8600000US80260,2756,80260,3593.0,213.7157594357718
"Denver, CO",8600000US80230,2034,80230,3581.0,311.8348213710798
"Denver, CO",8600000US80274,0,80274,,
"Denver, CO",8600000US80226,11278,80226,3577.0,539.689760217055
"Denver, CO",8600000US80265,1440,80265,,
"Denver, CO",8600000US80279,26,80279,,
"Denver, CO",8600000US80299,0,80299,,
"Boulder, CO",8600000US80304,7401,80304,3601.0,236.12429958325544
"Denver, CO",8600000US80261,0,80261,,
"Boulder, CO",8600000US80301,36701,80301,3598.0,499.91772695373965
"Denver, CO",8600000US80251,0,80251,,
"Denver, CO",8600000US80262,29,80262,,
"Denver, CO",8600000US80266,65,80266,,
"Denver, CO",8600000US80280,0,80280,,
"Denver, CO",8600000US80291,0,80291,,
"Boulder, CO",8600000US80302,16749,80302,3599.0,81.97721786110559
"Denver, CO",8600000US80228,9859,80228,3579.0,280.3313055969216
"Denver, CO",8600000US80290,679,80290,3595.0,36870.112945264984
"Denver, CO",8600000US80293,814,80293,3596.0,54484.60508701472
"Denver, CO",8600000US80227,6471,80227,3578.0,266.8381754503683
"Denver, CO",8600000US80206,18442,80206,3561.0,2844.715434362842
"Denver, CO",8600000US80211,8197,80211,3565.0,702.8415566024106
"Denver, CO",8600000US80218,12751,80218,3570.0,3070.601191010852
"Denver, CO",8600000US80216,31815,80216,3569.0,824.8520147039626
"Denver, CO",8600000US80208,0,80208,,
"Denver, CO",8600000US80214,6721,80214,3567.0,1060.5728987251507
"Denver, CO",8600000US80221,15916,80221,3573.0,661.2222874286255
"Denver, CO",8600000US80203,19014,80203,3558.0,6979.807234859832
"Denver, CO",8600000US80212,3864,80212,3566.0,421.0596515339092
"Denver, CO",8600000US80222,21484,80222,3574.0,2125.925775662583
"Broomfield, CO",8600000US80038,1659,80038,,
"Denver, CO",8600000US80215,13698,80215,3568.0,628.3673595772351
"Denver, CO",8600000US80223,18854,80223,3575.0,1450.4938018201105
"Denver, CO",8600000US80209,7885,80209,3563.0,897.89759867906
"Denver, CO",8600000US80207,6129,80207,3562.0,550.0859593453358
"Denver, CO",8600000US80205,11324,80205,3560.0,971.6287660803746
"Denver, CO",8600000US80210,11785,80210,3564.0,740.9433740077819
"Denver, CO",8600000US80220,11719,80220,3572.0,555.0411987487963
"Denver, CO",8600000US80219,5212,80219,3571.0,267.1327309350158
"Denver, CO",8600000US80217,2183,80217,,
"Akron, CO",8600000US80720,391,80720,3710.0,0.14605355931493083
"Amherst, CO",8600000US80721,0,80721,3711.0,0.0
"Lindon, CO",8600000US80740,0,80740,3724.0,0.0
"New Raymer, CO",8600000US80742,0,80742,3726.0,0.0
"Otis, CO",8600000US80743,149,80743,3727.0,0.13946270251042076
"Sterling, CO",8600000US80751,5107,80751,3733.0,4.423555078258554
"Hugo, CO",8600000US80821,235,80821,3756.0,0.11953752950273974
"Joes, CO",8600000US80822,45,80822,3757.0,0.1460548202616763
"Orchard, CO",8600000US80649,6,80649,3702.0,0.01648414505476198
"Atwood, CO",8600000US80722,56,80722,3712.0,0.2520028851810324
"Julesburg, CO",8600000US80737,341,80737,3723.0,0.5558503156064301
"Merino, CO",8600000US80741,0,80741,3725.0,0.0
"Padroni, CO",8600000US80745,0,80745,3729.0,0.0
"Paoli, CO",8600000US80746,0,80746,,
"Kit Carson, CO",8600000US80825,63,80825,3760.0,0.03610775660499934
"Gill, CO",8600000US80624,26,80624,3693.0,0.0814401798715377
"Grover, CO",8600000US80729,5,80729,3717.0,0.0032877423288183334
"Peetz, CO",8600000US80747,22,80747,3730.0,0.03481442891855601
"Peyton, CO",8600000US80831,1387,80831,3765.0,2.7836525155205485
"Kersey, CO",8600000US80644,569,80644,3699.0,3.7707120524501936
"Pierce, CO",8600000US80650,94,80650,3703.0,0.494576136097419
"Stoneham, CO",8600000US80754,0,80754,3734.0,0.0
"Anton, CO",8600000US80801,0,80801,3739.0,0.0
"Kirk, CO",8600000US80824,27,80824,3759.0,0.07670473372980097
"Lake George, CO",8600000US80827,68,80827,3761.0,0.10090671868926399
"U S A F Academy, CO",8600000US80840,794,80840,3771.0,10.700200213683267
"U S A F Academy, CO",8600000US80841,0,80841,,
"Brush, CO",8600000US80723,1522,80723,3713.0,1.681870607519201
"Haxtun, CO",8600000US80731,298,80731,3718.0,0.2747763884734215
"Woodrow, CO",8600000US80757,12,80757,3736.0,0.012961932783350533
"Arapahoe, CO",8600000US80802,3,80802,3740.0,0.002827438254007568
"Calhan, CO",8600000US80808,601,80808,3744.0,0.5954726902937562
"Cascade, CO",8600000US80809,122,80809,3745.0,4.2883473510737815
"Seibert, CO",8600000US80834,44,80834,3768.0,0.0589133317594726
"Stratton, CO",8600000US80836,199,80836,3770.0,0.1955020151881075
"Victor, CO",8600000US80860,0,80860,3772.0,0.0
"Woodland Park, CO",8600000US80866,444,80866,3777.0,10.500519314534612
"Greeley, CO",8600000US80633,89,80633,,
"Ovid, CO",8600000US80744,81,80744,3728.0,0.22893295303066544
"Sedgwick, CO",8600000US80749,16,80749,3731.0,0.035348636498922226
"Wray, CO",8600000US80758,1132,80758,3737.0,0.7054223486551778
"Arriba, CO",8600000US80804,49,80804,3741.0,0.05262468353112859
"Cheyenne Wells, CO",8600000US80810,398,80810,3746.0,0.31714010208327126
"Genoa, CO",8600000US80818,0,80818,3753.0,0.0
"Vona, CO",8600000US80861,0,80861,3773.0,0.0
"Greeley, CO",8600000US80631,23674,80631,3694.0,89.90322423365296
"Green Mountain Falls, CO",8600000US80819,207,80819,3754.0,5.923742376615744
"Keenesburg, CO",8600000US80643,386,80643,3698.0,1.5524844454833846
"Snyder, CO",8600000US80750,12,80750,3732.0,0.03226617078437948
"Cope, CO",8600000US80812,3,80812,3747.0,0.011297646766081564
"Florissant, CO",8600000US80816,0,80816,3751.0,0.0
"Colorado Springs, CO",8600000US80903,19699,80903,3778.0,1451.1923402622076
"Colorado Springs, CO",8600000US80904,8428,80904,3779.0,256.68952923268256
"Platteville, CO",8600000US80651,1066,80651,3704.0,4.585530147120584
"Cripple Creek, CO",8600000US80813,2068,80813,3748.0,6.745505402556171
"Divide, CO",8600000US80814,256,80814,3749.0,0.9057513498277919
"Fountain, CO",8600000US80817,4001,80817,3752.0,24.600490433311354
"Greeley, CO",8600000US80634,11400,80634,3695.0,95.85449973057318
"Roggen, CO",8600000US80652,67,80652,3705.0,0.16098349130154777
"Fort Morgan, CO",8600000US80701,6764,80701,3708.0,4.459666403212731
"Bethune, CO",8600000US80805,15,80805,3742.0,0.03384649440090192
"Colorado Springs, CO",8600000US80905,2261,80905,3780.0,523.5428732060668
"Lucerne, CO",8600000US80646,141,80646,,
"Crook, CO",8600000US80726,37,80726,3714.0,0.10063417617946348
"Galeton, CO",8600000US80622,36,80622,,
"Flagler, CO",8600000US80815,178,80815,3750.0,0.13323975820280448
"Colorado Springs, CO",8600000US80906,18816,80906,3781.0,151.471061250885
"Simla, CO",8600000US80835,177,80835,3769.0,0.5959178937457791
"Hudson, CO",8600000US80642,426,80642,3697.0,0.620577942402247
"Weldona, CO",8600000US80653,25,80653,3706.0,0.07114777210982688
"Burlington, CO",8600000US80807,1419,80807,3743.0,0.7374910977574324
"Guffey, CO",8600000US80820,39,80820,3755.0,0.0474768619535067
"Limon, CO",8600000US80828,1050,80828,3762.0,0.8428535521748692
"Manitou Springs, CO",8600000US80829,809,80829,3763.0,4.959003355320516
"Greeley, CO",8600000US80632,980,80632,,
"Nunn, CO",8600000US80648,79,80648,3701.0,0.12160083303774326
"Eckley, CO",8600000US80727,9,80727,3715.0,0.010897759339673085
"Hereford, CO",8600000US80732,0,80732,,
"Idalia, CO",8600000US80735,37,80735,3721.0,0.05937781994494553
"Yuma, CO",8600000US80759,1157,80759,3738.0,0.7363592563134027
"Woodland Park, CO",8600000US80863,2088,80863,3775.0,7.453630094379913
"Gilcrest, CO",8600000US80623,42,80623,3692.0,21.26197948016485
"La Salle, CO",8600000US80645,516,80645,3700.0,2.280147040319429
"Fleming, CO",8600000US80728,42,80728,3716.0,0.057150137215030164
"Hillrose, CO",8600000US80733,0,80733,3719.0,0.0
"Matheson, CO",8600000US80830,0,80830,3764.0,0.0
"Yoder, CO",8600000US80864,8,80864,3776.0,0.00985598508513489
"Colorado Springs, CO",8600000US80901,2862,80901,,
"Fort Lupton, CO",8600000US80621,2297,80621,3691.0,7.483611225360801
"Greeley, CO",8600000US80638,0,80638,,
"Greeley, CO",8600000US80639,31,80639,,
"Wiggins, CO",8600000US80654,273,80654,3707.0,0.5092429602546968
"Holyoke, CO",8600000US80734,634,80734,3720.0,0.503195699454622
"Iliff, CO",8600000US80736,51,80736,3722.0,0.12788782718950223
"Ramah, CO",8600000US80832,0,80832,3766.0,0.0
"Rush, CO",8600000US80833,0,80833,3767.0,0.0
"Henderson, CO",8600000US80640,7119,80640,3696.0,193.11394569144315
"Louisville, CO",8600000US80027,13910,80027,3524.0,267.20978448080535
"Aurora, CO",8600000US80016,3610,80016,3514.0,31.419437311995246
"Broomfield, CO",8600000US80021,25092,80021,3519.0,607.9626387429643
"Louisville, CO",8600000US80028,0,80028,,
"Aurora, CO",8600000US80017,1768,80017,3515.0,70.5310501379225
"Eldorado Springs, CO",8600000US80025,42,80025,3522.0,4.240275407906922
